make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
INF OAuth providers initialized providers="[google microsoft github]"
INF Starting server addr=:8080
INF http m=POST p=/api/workspaces/EE3TG82U000/nodes/0/page/create s=200 d=20.6ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EE3TG82U000/nodes/0/children s=200 d=201µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EE3TG82U000/nodes/EE3TGIT0000 s=200 d=146µs s=231 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=74µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=64µs s=11780 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=88µs s=6925 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=62µs s=26493 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=418µs s=326133 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=64µs s=11502 ip=::1
INF http m=GET p=/api/organizations/EE3TFB9Q000/users s=200 d=274µs s=664 ip=::1
INF http m=GET p=/api/workspaces/EE3TFGKM000/invitations s=200 d=88µs s=21 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=87µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=38µs s=455 ip=::1
INF http m=POST p=/api/auth/logout s=200 d=61µs s=12 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=124µs s=46 ip=::1
INF http m=GET p=/api/workspaces/EE3TFGKM000 s=200 d=394µs s=286 ip=::1
INF http m=POST p=/api/workspaces/EE3TFGKM000 s=200 d=619µs s=282 ip=::1
INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
INF http m=GET p=/registerSW.js s=200 d=35µs s=134 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=196µs s=104186 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=83µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=406µs s=43351 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=401 d=22µs s=14 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=68µs s=10208 ip=::1
INF http m=POST p=/api/auth/logout s=401 d=19µs s=14 ip=::1
INF http m=GET p=/favicon.png s=200 d=37µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=50µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=111µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=31µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=13µs ip=::1
INF http m=GET p=/ s=200 d=19µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=15µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=55µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=26µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=13µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=21µs s=2597 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=74µs s=35776 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=81µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=63µs s=11780 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=174µs s=11502 ip=::1
INF http m=POST p=/api/auth/register s=200 d=71.6ms s=458 ip=::1
INF http m=GET p=/ s=200 d=424µs s=1143 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=231µs s=326133 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=308µs s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=113µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=172µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=124µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=54µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=127µs s=191 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=74µs s=10208 ip=::1
INF http m=GET p=/favicon.png s=200 d=27µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=482µs s=422 ip=::1
INF http m=GET p=/sw.js s=200 d=26µs s=2452 ip=::1
INF http m=GET p=/api/auth/me s=200 d=70µs s=435 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=2.18ms s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=33µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=15µs ip=::1
INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=20µs s=294 ip=::1
INF http m=POST p=/api/organizations/EE3TJUQ8000/workspaces s=200 d=25.8ms s=289 ip=::1
INF http m=GET p=/icon-512.png s=200 d=126µs s=11284 ip=::1
INF http m=GET p=/api/auth/me s=200 d=102µs s=735 ip=::1
INF http m=GET p=/icon-192.png s=200 d=28µs s=2745 ip=::1
INF http m=GET p=/api/workspaces/EE3TK8D0000/nodes/0/children s=200 d=103µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=623µs s=1016 ip=::1
INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
INF http m=GET p=/api/workspaces/EE3TK8D0000/nodes/0/children s=200 d=93µs s=13 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=30µs s=2597 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=90µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EE3TK8D0000/nodes/0/page/create s=200 d=13.4ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EE3TK8D0000/nodes/0/children s=200 d=166µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EE3TK8D0000/nodes/EE3TKG6M000 s=200 d=156µs s=231 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=91µs s=26493 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=157µs s=326133 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=44µs s=6925 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=641µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=66µs s=11780 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=59µs s=11502 ip=::1
INF http m=POST p=/api/auth/register s=200 d=77.9ms s=461 ip=::1
INF http m=GET p=/ s=200 d=46µs s=1143 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=168µs s=104186 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=3.14ms s=11614 ip=::1
INF http m=GET p=/registerSW.js s=200 d=36µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=115µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=99µs s=28228 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=35µs s=455 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=30µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=86µs s=193 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=547µs s=10208 ip=::1
INF http m=POST p=/api/workspaces/EE3TK8D0000/nodes/0/table/create s=200 d=16.7ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/sw.js s=200 d=38µs s=2452 ip=::1
INF http m=GET p=/api/auth/me s=200 d=123µs s=776 ip=::1
INF http m=POST p=/api/organizations s=200 d=169µs s=424 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=82µs s=21874 ip=::1
INF http m=GET p=/api/workspaces/EE3TK8D0000/nodes/EE3TKG6M000 s=200 d=192µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3TK8D0000/nodes/0/children s=200 d=216µs s=493 ip=::1
INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=93µs s=438 ip=::1
INF http m=GET p=/favicon.png s=200 d=23µs s=444 ip=::1
INF http m=GET p=/index.html s=301 d=21µs ip=::1
INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=27µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=244µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=31µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=18µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=81µs s=2597 ip=::1
INF http m=POST p=/api/organizations/EE3TLBQ2000/workspaces s=200 d=25.5ms s=290 ip=::1
INF http m=GET p=/api/auth/me s=200 d=382µs s=739 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=80µs s=35776 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=727µs s=1021 ip=::1
INF http m=GET p=/api/workspaces/EE3TLKGK000/nodes/0/children s=200 d=683µs s=13 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=76µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=138µs s=11780 ip=::1
INF http m=POST p=/api/workspaces/EE3TLKGK000/nodes/0/page/create s=200 d=13.6ms s=21 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=59µs s=11502 ip=::1
INF http m=GET p=/api/workspaces/EE3TLKGK000/nodes/0/children s=200 d=1.29ms s=243 ip=::1
INF http m=GET p=/api/workspaces/EE3TLKGK000/nodes/EE3TLSAQ000 s=200 d=267µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3TK8D0000/nodes/EE3TL1AO000 s=200 d=166µs s=250 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=193µs s=326133 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=193µs s=6925 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=60µs s=26493 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=96µs s=11614 ip=::1
INF http m=GET p=/api/workspaces/EE3TK8D0000/nodes/EE3TL1AO000/table/records s=200 d=184µs s=15 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=40µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EE3TLKGK000/nodes/0/table/create s=200 d=13.4ms s=21 ip=::1
INF http m=POST p=/api/workspaces/EE3TLKGK000/nodes/EE3TMB64000/table/records/create s=200 d=11.3ms s=21 ip=::1
INF http m=POST p=/api/workspaces/EE3TLKGK000/nodes/EE3TMB64000/table/records/create s=200 d=9.48ms s=21 ip=::1
INF http m=GET p=/api/auth/me s=200 d=128µs s=780 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=16µs s=46 ip=::1
INF http m=GET p=/api/workspaces/EE3TLKGK000/nodes/EE3TLSAQ000 s=200 d=185µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3TLKGK000/nodes/0/children s=200 d=343µs s=430 ip=::1
INF http m=GET p=/api/workspaces/EE3TLKGK000/nodes/EE3TMB64000 s=200 d=186µs s=187 ip=::1
INF http m=GET p=/api/workspaces/EE3TLKGK000/nodes/EE3TMB64000/table/records s=200 d=266µs s=232 ip=::1
INF http m=POST p=/api/auth/register s=200 d=69ms s=458 ip=::1
INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=144µs s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=115µs s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=107µs s=28228 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=91µs s=191 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=119µs s=10208 ip=::1
INF http m=GET p=/favicon.png s=200 d=33µs s=444 ip=::1
INF http m=GET p=/api/workspaces/EE3TLKGK000/nodes/EE3TMB64000/table/records s=200 d=194µs s=130 ip=::1
INF http m=POST p=/api/organizations s=200 d=154µs s=422 ip=::1
INF http m=GET p=/sw.js s=200 d=79µs s=2452 ip=::1
INF http m=POST p=/api/workspaces/EE3TLKGK000/nodes/EE3TMB64000/table/records/EE3TMEC4000 s=200 d=20.2ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EE3TLKGK000/nodes/EE3TMB64000/table/records s=200 d=210µs s=239 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=222µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=120µs s=780 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=19µs s=46 ip=::1
INF http m=GET p=/api/workspaces/EE3TLKGK000/nodes/0/children s=200 d=352µs s=430 ip=::1
INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=198µs s=435 ip=::1
INF http m=GET p=/api/workspaces/EE3TLKGK000/nodes/EE3TMB64000 s=200 d=2.72ms s=187 ip=::1
INF http m=GET p=/api/workspaces/EE3TLKGK000/nodes/EE3TMB64000/table/records s=200 d=216µs s=239 ip=::1
INF http m=GET p=/index.html s=301 d=14µs ip=::1
INF http m=GET p=/ s=200 d=29µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=31µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=74µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=28µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=26µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=30µs s=2597 ip=::1
INF http m=POST p=/api/organizations/EE3TOI62000/workspaces s=200 d=25.2ms s=289 ip=::1
INF http m=GET p=/api/auth/me s=200 d=105µs s=735 ip=::1
INF http m=GET p=/api/workspaces/EE3TOSS4000/nodes/0/children s=200 d=116µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=766µs s=1016 ip=::1
INF http m=GET p=/api/workspaces/EE3TOSS4000/nodes/0/children s=200 d=138µs s=13 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=143µs s=35776 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=128µs s=14724 ip=::1
INF http m=POST p=/api/workspaces/EE3TOSS4000/nodes/0/page/create s=200 d=16.8ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EE3TOSS4000/nodes/0/children s=200 d=189µs s=243 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=108µs s=11780 ip=::1
INF http m=GET p=/api/workspaces/EE3TOSS4000/nodes/EE3TP4CE000 s=200 d=164µs s=231 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=179µs s=11502 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=89µs s=26493 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=204µs s=326133 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=2.98ms s=6925 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=86µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=43µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EE3TOSS4000/nodes/0/table/create s=200 d=26.7ms s=21 ip=::1
INF http m=POST p=/api/workspaces/EE3TOSS4000/nodes/EE3TPMSA000/table/records/create s=200 d=16.1ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=100µs s=776 ip=::1
INF http m=GET p=/api/workspaces/EE3TOSS4000/nodes/EE3TP4CE000 s=200 d=178µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3TOSS4000/nodes/0/children s=200 d=208µs s=398 ip=::1
INF http m=POST p=/api/auth/register s=200 d=77.7ms s=451 ip=::1
INF http m=GET p=/api/workspaces/EE3TOSS4000/nodes/EE3TPMSA000 s=200 d=156µs s=155 ip=::1
INF http m=GET p=/ s=200 d=39µs s=1143 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=157µs s=104186 ip=::1
INF http m=GET p=/registerSW.js s=200 d=34µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=109µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=102µs s=43351 ip=::1
INF http m=GET p=/api/workspaces/EE3TOSS4000/nodes/EE3TPMSA000/table/records s=200 d=206µs s=121 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=88µs s=187 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=74µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=197µs s=418 ip=::1
INF http m=GET p=/favicon.png s=200 d=32µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=63µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=137µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=38µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=142µs s=429 ip=::1
INF http m=GET p=/index.html s=301 d=27µs ip=::1
INF http m=GET p=/ s=200 d=19µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=26µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=74µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=26µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=61µs s=2597 ip=::1
INF http m=POST p=/api/organizations/EE3TQR1G000/workspaces s=200 d=21.3ms s=287 ip=::1
INF http m=GET p=/api/auth/me s=200 d=103µs s=727 ip=::1
INF http m=GET p=/api/workspaces/EE3TR01M000/nodes/0/children s=200 d=1.68ms s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=2.01ms s=1005 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=113µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EE3TR01M000/nodes/0/page/create s=200 d=14.7ms s=21 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=59µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/EE3TR01M000/nodes/0/children s=200 d=128µs s=243 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=55µs s=11780 ip=::1
INF http m=GET p=/api/workspaces/EE3TR01M000/nodes/EE3TR6OC000 s=200 d=131µs s=231 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=80µs s=11502 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=182µs s=326133 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=58µs s=26493 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=83µs s=6925 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=107µs s=11614 ip=::1
INF http m=POST p=/api/workspaces/EE3TOSS4000/nodes/EE3TPMSA000/table/records/EE3TPSHG000/delete s=200 d=18.9ms s=12 ip=::1
INF http m=GET p=/api/workspaces/EE3TOSS4000/nodes/EE3TPMSA000/table/records s=200 d=684µs s=15 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=53µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EE3TR01M000/nodes/0/table/create s=200 d=12.3ms s=21 ip=::1
INF http m=POST p=/api/workspaces/EE3TR01M000/nodes/EE3TRNPC000/table/records/create s=200 d=10.5ms s=21 ip=::1
INF http m=POST p=/api/workspaces/EE3TR01M000/nodes/EE3TRNPC000/table/records/create s=200 d=10ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=103µs s=768 ip=::1
INF http m=GET p=/api/workspaces/EE3TR01M000/nodes/EE3TR6OC000 s=200 d=194µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3TR01M000/nodes/0/children s=200 d=174µs s=429 ip=::1
INF http m=GET p=/api/workspaces/EE3TR01M000/nodes/EE3TRNPC000 s=200 d=208µs s=186 ip=::1
INF http m=GET p=/api/workspaces/EE3TR01M000/nodes/EE3TRNPC000/table/records s=200 d=213µs s=244 ip=::1
INF http m=POST p=/api/auth/register s=200 d=68.3ms s=452 ip=::1
INF http m=GET p=/ s=200 d=40µs s=1143 ip=::1
INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=154µs s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=436µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=472µs s=28228 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=39µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=91µs s=187 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=191µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=232µs s=420 ip=::1
INF http m=GET p=/sw.js s=200 d=36µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=506µs s=430 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=123µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=14µs ip=::1
INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=76µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=132µs s=11284 ip=::1
INF http m=POST p=/api/organizations/EE3TTLSG000/workspaces s=200 d=22.1ms s=288 ip=::1
INF http m=GET p=/icon-192.png s=200 d=30µs s=2745 ip=::1
INF http m=GET p=/api/auth/me s=200 d=97µs s=729 ip=::1
INF http m=GET p=/api/workspaces/EE3TTRAS000/nodes/0/children s=200 d=257µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=1.11ms s=1009 ip=::1
INF http m=GET p=/favicon.png s=200 d=24µs s=444 ip=::1
INF http m=GET p=/api/workspaces/EE3TTRAS000/nodes/0/children s=200 d=188µs s=13 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=30µs s=2597 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=85µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EE3TTRAS000/nodes/0/page/create s=200 d=13ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EE3TTRAS000/nodes/0/children s=200 d=202µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EE3TTRAS000/nodes/EE3TU2GG000 s=200 d=144µs s=231 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=187µs s=326133 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=116µs s=26493 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=42µs s=6925 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=91µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=56µs s=11780 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=97µs s=11502 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=91µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=36µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EE3TTRAS000/nodes/0/table/create s=200 d=13.5ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=481µs s=770 ip=::1
INF http m=GET p=/api/workspaces/EE3TTRAS000/nodes/EE3TU2GG000 s=200 d=201µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3TTRAS000/nodes/0/children s=200 d=181µs s=394 ip=::1
INF http m=GET p=/api/workspaces/EE3TTRAS000/nodes/EE3TUI9M000 s=200 d=211µs s=151 ip=::1
INF http m=GET p=/api/workspaces/EE3TTRAS000/nodes/EE3TUI9M000/table/records s=200 d=173µs s=15 ip=::1
INF http m=POST p=/api/auth/register s=200 d=77.5ms s=454 ip=::1
INF http m=GET p=/ s=200 d=45µs s=1143 ip=::1
INF http m=GET p=/registerSW.js s=200 d=31µs s=134 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=150µs s=104186 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=76µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=114µs s=43351 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=79µs s=189 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=88µs s=10208 ip=::1
INF http m=POST p=/api/auth/register s=200 d=71.7ms s=444 ip=::1
INF http m=GET p=/ s=200 d=39µs s=1143 ip=::1
INF http m=POST p=/api/organizations s=200 d=1.32ms s=420 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=173µs s=104186 ip=::1
INF http m=GET p=/sw.js s=200 d=52µs s=2452 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=97µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=85µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=93µs s=21874 ip=::1
INF http m=GET p=/favicon.png s=200 d=23µs s=444 ip=::1
INF http m=GET p=/registerSW.js s=200 d=30µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=114µs s=432 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=22µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=176µs s=183 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=81µs s=10208 ip=::1
INF http m=GET p=/index.html s=301 d=10µs ip=::1
INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=32µs s=294 ip=::1
INF http m=POST p=/api/organizations s=200 d=197µs s=406 ip=::1
INF http m=GET p=/icon-512.png s=200 d=112µs s=11284 ip=::1
INF http m=GET p=/favicon.png s=200 d=29µs s=444 ip=::1
INF http m=GET p=/icon-192.png s=200 d=26µs s=2745 ip=::1
INF http m=GET p=/sw.js s=200 d=27µs s=2452 ip=::1
INF http m=GET p=/api/auth/me s=200 d=94µs s=415 ip=::1
INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
INF http m=POST p=/api/organizations/EE3U193S000/workspaces s=200 d=43.8ms s=288 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=29µs s=2597 ip=::1
