make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
23:50:18.935 INF TEST_OAUTH=1: Using fake Google OAuth credentials
23:50:18.935 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
23:50:18.935 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
23:50:18.936 INF OAuth providers initialized providers="[google microsoft github]"
23:50:29.523 INF http m=GET p=/favicon.png s=200 d=24µs s=444 ip=::1
23:50:29.525 INF http m=GET p=/api/workspaces/E2G4UMV4000/nodes/0/children s=200 d=103µs s=13 ip=::1
23:50:29.526 INF http m=POST p=/api/auth/switch-workspace s=200 d=273µs s=1032 ip=::1
23:50:29.538 INF http m=GET p=/api/workspaces/E2G4UMV4000/nodes/0/children s=200 d=116µs s=13 ip=::1
23:50:29.543 INF http m=GET p=/apple-touch-icon.png s=200 d=45µs s=2597 ip=::1
23:50:29.548 INF http m=POST p=/api/workspaces/E2G4UL3U000/nodes/0/page/create s=200 d=21.6ms s=21 ip=::1
23:50:29.551 INF http m=GET p=/api/workspaces/E2G4UL3U000/nodes/0/children s=200 d=145µs s=243 ip=::1
23:50:29.561 INF http m=POST p=/api/workspaces/E2G4UMV4000/nodes/0/page/create s=200 d=15.7ms s=21 ip=::1
23:50:29.566 INF http m=GET p=/api/workspaces/E2G4UL3U000/nodes/E2G4V3G0000 s=200 d=168µs s=231 ip=::1
23:50:29.567 INF http m=GET p=/api/workspaces/E2G4UMV4000/nodes/0/children s=200 d=154µs s=243 ip=::1
23:50:29.572 INF http m=GET p=/api/workspaces/E2G4UMV4000/nodes/E2G4V78C000 s=200 d=148µs s=231 ip=::1
23:50:29.592 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=134µs s=9139 ip=::1
23:50:29.596 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=1.1ms s=8825 ip=::1
23:50:29.609 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=77µs s=8995 ip=::1
23:50:29.613 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=90µs s=9139 ip=::1
23:50:29.622 INF http m=GET p=/manifest.webmanifest s=200 d=54µs s=455 ip=::1
23:50:29.632 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=74µs s=8825 ip=::1
23:50:29.640 INF http m=POST p=/api/workspaces/E2G4UL3U000/nodes/0/page/create s=200 d=22.8ms s=21 ip=::1
23:50:29.650 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=81µs s=8995 ip=::1
23:50:29.657 INF http m=POST p=/api/workspaces/E2G4UMV4000/nodes/0/page/create s=200 d=18ms s=21 ip=::1
23:50:29.663 INF http m=GET p=/manifest.webmanifest s=200 d=45µs s=455 ip=::1
23:50:29.740 INF http m=GET p=/api/auth/providers s=200 d=52µs s=46 ip=::1
