make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
15:03:29.818 INF TEST_OAUTH=1: Using fake Google OAuth credentials
15:03:29.818 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
15:03:29.818 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
15:03:29.819 INF OAuth providers initialized providers="[google microsoft github]"
15:03:45.305 INF http m=GET p=/favicon.png s=200 d=27µs s=444 ip=::1
15:03:45.308 INF http m=GET p=/apple-touch-icon.png s=200 d=40µs s=2597 ip=::1
15:03:45.311 INF http m=POST p=/api/organizations/DSJOTSH4000/workspaces s=200 d=30.6ms s=286 ip=::1
15:03:45.313 INF http m=GET p=/api/auth/me s=200 d=189µs s=710 ip=::1
15:03:45.316 INF http m=GET p=/api/workspaces/DSJOU34C000/nodes/0/children s=200 d=156µs s=13 ip=::1
15:03:45.317 INF http m=POST p=/api/auth/switch-workspace s=200 d=410µs s=988 ip=::1
15:03:45.320 INF http m=GET p=/api/workspaces/DSJOU34C000/nodes/0/children s=200 d=131µs s=13 ip=::1
15:03:45.337 INF http m=POST p=/api/workspaces/DSJOU34C000/nodes/0/page/create s=200 d=14.4ms s=21 ip=::1
15:03:45.339 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=79µs s=9000 ip=::1
15:03:45.340 INF http m=GET p=/api/workspaces/DSJOU34C000/nodes/0/children s=200 d=208µs s=243 ip=::1
15:03:45.343 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=105µs s=8684 ip=::1
15:03:45.344 INF http m=GET p=/api/workspaces/DSJOU34C000/nodes/DSJOUBJI000 s=200 d=220µs s=231 ip=::1
15:03:45.350 INF http m=GET p=/api/workspaces/DSJO3NTQ000/nodes/DSJO4MN8000/page s=200 d=178µs s=124 ip=::1
15:03:45.350 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=76µs s=8859 ip=::1
15:03:45.358 INF http m=GET p=/manifest.webmanifest s=200 d=46µs s=455 ip=::1
15:03:45.416 INF http m=POST p=/api/workspaces/DSJOU34C000/nodes/0/page/create s=200 d=11.4ms s=21 ip=::1
15:03:45.442 INF http m=GET p=/api/auth/providers s=200 d=38µs s=46 ip=::1
15:03:45.444 INF http m=GET p=/api/auth/me s=200 d=200µs s=751 ip=::1
15:03:45.456 INF http m=GET p=/api/workspaces/DSJOU34C000/nodes/DSJOUBJI000 s=200 d=172µs s=231 ip=::1
15:03:45.456 INF http m=GET p=/api/workspaces/DSJOU34C000/nodes/0/children s=200 d=245µs s=383 ip=::1
15:03:45.483 INF http m=POST p=/api/workspaces/DSJO3NTQ000/nodes/DSJO4MN8000/page s=200 d=12.7ms s=21 ip=::1
15:03:45.493 INF http m=POST p=/api/workspaces/DSJO3NTQ000/nodes/DSJO4MN8000/page s=200 d=12.6ms s=21 ip=::1
15:03:45.505 INF http m=GET p=/api/workspaces/DSJOU34C000/nodes/DSJOURHQ000 s=200 d=255µs s=140 ip=::1
