make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
16:29:43.850 INF TEST_OAUTH=1: Using fake Google OAuth credentials
16:29:43.850 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
16:29:43.850 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
16:29:43.851 INF OAuth providers initialized providers="[google microsoft github]"
16:29:53.816 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=86µs s=40469 ip=::1
16:29:53.816 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=122µs s=143484 ip=::1
16:29:53.821 INF http m=GET p=/api/auth/providers s=200 d=31µs s=46 ip=::1
16:29:53.827 INF http m=GET p=/api/auth/me s=200 d=127µs s=197 ip=::1
16:29:53.827 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=77µs s=7735 ip=::1
16:29:53.847 INF http m=POST p=/api/organizations s=200 d=411µs s=428 ip=::1
16:29:53.851 INF http m=GET p=/sw.js s=200 d=47µs s=2205 ip=::1
16:29:53.854 INF http m=GET p=/api/auth/providers s=200 d=224µs s=46 ip=::1
16:29:53.862 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=92µs s=7735 ip=::1
16:29:53.862 INF http m=GET p=/api/auth/me s=200 d=104µs s=193 ip=::1
16:29:53.866 INF http m=GET p=/workbox-daba6f28.js s=200 d=67µs s=21874 ip=::1
16:29:53.880 INF http m=GET p=/registerSW.js s=200 d=32µs s=134 ip=::1
16:29:53.881 INF http m=GET p=/favicon.png s=200 d=19µs s=444 ip=::1
16:29:53.881 INF http m=POST p=/api/auth/switch-org s=200 d=140µs s=680 ip=::1
16:29:53.892 INF http m=POST p=/api/organizations s=200 d=313µs s=424 ip=::1
16:29:53.893 INF http m=GET p=/index.html s=301 d=12µs ip=::1
16:29:53.895 INF http m=GET p=/ s=200 d=14µs s=1143 ip=::1
16:29:53.897 INF http m=GET p=/sw.js s=200 d=38µs s=2205 ip=::1
16:29:53.903 INF http m=GET p=/icon.svg s=200 d=29µs s=294 ip=::1
16:29:53.905 INF http m=GET p=/favicon.png s=200 d=17µs s=444 ip=::1
16:29:53.912 INF http m=GET p=/icon-512.png s=200 d=81µs s=11284 ip=::1
16:29:53.916 INF http m=GET p=/workbox-daba6f28.js s=200 d=118µs s=21874 ip=::1
16:29:53.929 INF http m=GET p=/icon-192.png s=200 d=2.67ms s=2745 ip=::1
16:29:53.933 INF http m=POST p=/api/auth/switch-org s=200 d=164µs s=671 ip=::1
16:29:53.938 INF http m=GET p=/favicon.png s=200 d=32µs s=444 ip=::1
16:29:53.942 INF http m=GET p=/registerSW.js s=200 d=18µs s=134 ip=::1
16:29:53.943 INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597 ip=::1
16:29:53.958 INF http m=POST p=/api/organizations/DTIIOGM8000/workspaces s=200 d=62.1ms s=292 ip=::1
16:29:53.968 INF http m=GET p=/api/auth/me s=200 d=175µs s=733 ip=::1
16:29:53.972 INF http m=POST p=/api/organizations/DTIIOPK0000/workspaces s=200 d=25.6ms s=290 ip=::1
16:29:53.975 INF http m=GET p=/api/auth/me s=200 d=106µs s=725 ip=::1
16:29:53.977 INF http m=GET p=/api/workspaces/DTIIOQE0000/nodes/0/children s=200 d=122µs s=13 ip=::1
16:29:53.978 INF http m=GET p=/index.html s=301 d=16µs ip=::1
16:29:53.982 INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
16:29:53.983 INF http m=POST p=/api/auth/switch-workspace s=200 d=304µs s=1018 ip=::1
16:29:53.988 INF http m=POST p=/api/auth/switch-workspace s=200 d=290µs s=1007 ip=::1
16:29:53.989 INF http m=GET p=/api/workspaces/DTIIP49Q000/nodes/0/children s=200 d=100µs s=13 ip=::1
16:29:53.998 INF http m=GET p=/api/workspaces/DTIIOQE0000/nodes/0/children s=200 d=117µs s=13 ip=::1
16:29:54.002 INF http m=GET p=/icon.svg s=200 d=26µs s=294 ip=::1
16:29:54.011 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=91µs s=9000 ip=::1
16:29:54.023 INF http m=GET p=/icon-512.png s=200 d=144µs s=11284 ip=::1
16:29:54.024 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=69µs s=8684 ip=::1
16:29:54.031 INF http m=GET p=/icon-192.png s=200 d=86µs s=2745 ip=::1
16:29:54.033 INF http m=POST p=/api/workspaces/DTIIP49Q000/nodes/0/page/create s=200 d=30.6ms s=21 ip=::1
16:29:54.034 INF http m=POST p=/api/workspaces/DTIIOQE0000/nodes/0/page/create s=200 d=28.7ms s=21 ip=::1
16:29:54.036 INF http m=GET p=/api/workspaces/DTIIP49Q000/nodes/0/children s=200 d=195µs s=243 ip=::1
16:29:54.037 INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
16:29:54.038 INF http m=GET p=/api/workspaces/DTIIOQE0000/nodes/0/children s=200 d=646µs s=243 ip=::1
16:29:54.041 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=340µs s=8859 ip=::1
16:29:54.042 INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597 ip=::1
16:29:54.044 INF http m=GET p=/api/workspaces/DTIIP49Q000/nodes/DTIIPF82000 s=200 d=235µs s=231 ip=::1
16:29:54.044 INF http m=GET p=/api/workspaces/DTIIOQE0000/nodes/DTIIPFPO000 s=200 d=177µs s=231 ip=::1
16:29:54.049 INF http m=GET p=/manifest.webmanifest s=200 d=48µs s=455 ip=::1
16:29:54.083 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=105µs s=9000 ip=::1
16:29:54.093 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=83µs s=8684 ip=::1
16:29:54.098 INF http m=POST p=/api/workspaces/DTIIOQE0000/nodes/0/page/create s=200 d=24.9ms s=21 ip=::1
16:29:54.106 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=75µs s=8859 ip=::1
16:29:54.124 INF http m=GET p=/manifest.webmanifest s=200 d=41µs s=455 ip=::1
16:29:54.150 INF http m=POST p=/api/workspaces/DTIIP49Q000/nodes/0/page/create s=200 d=46ms s=21 ip=::1
16:29:54.213 INF http m=GET p=/api/auth/providers s=200 d=1.09ms s=46 ip=::1
16:29:54.214 INF http m=GET p=/api/auth/me s=200 d=116µs s=766 ip=::1
16:29:54.225 INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
16:29:54.228 INF http m=GET p=/api/auth/me s=200 d=103µs s=774 ip=::1
16:29:54.237 INF http m=GET p=/api/workspaces/DTIIP49Q000/nodes/0/children s=200 d=247µs s=390 ip=::1
16:29:54.237 INF http m=GET p=/api/workspaces/DTIIP49Q000/nodes/DTIIPF82000 s=200 d=112µs s=231 ip=::1
16:29:54.262 INF http m=GET p=/api/workspaces/DTIIOQE0000/nodes/0/children s=200 d=245µs s=401 ip=::1
16:29:54.263 INF http m=GET p=/api/workspaces/DTIIOQE0000/nodes/DTIIPTVK000 s=200 d=354µs s=158 ip=::1
16:29:54.329 INF http m=GET p=/api/auth/providers s=200 d=238µs s=46 ip=::1
16:29:54.331 INF http m=GET p=/api/auth/me s=200 d=102µs s=774 ip=::1
16:29:54.338 INF http m=GET p=/api/workspaces/DTIIOQE0000/nodes/0/children s=200 d=168µs s=401 ip=::1
16:29:54.339 INF http m=GET p=/api/workspaces/DTIIOQE0000/nodes/DTIIPFPO000 s=200 d=127µs s=231 ip=::1
16:29:54.348 INF http m=GET p=/api/workspaces/DTIIP49Q000/nodes/DTIIQ37G000 s=200 d=173µs s=147 ip=::1
16:29:55.902 INF http m=GET p=/sw.js s=200 d=37µs s=2205 ip=::1
16:29:56.314 INF http m=GET p=/sw.js s=200 d=75µs s=2205 ip=::1
16:29:56.337 INF http m=GET p=/api/workspaces/DTIIOQE0000/nodes/DTIIPTVK000 s=200 d=186µs s=158 ip=::1
16:29:56.467 INF http m=GET p=/api/workspaces/DTIIOQE0000/nodes/DTIIPTVK000/page s=200 d=220µs s=124 ip=::1
16:29:56.573 INF http m=GET p=/api/workspaces/DTIIOQE0000/nodes/DTIIPTVK000/page s=200 d=159µs s=124 ip=::1
16:29:56.826 INF http m=GET p=/api/workspaces/DTIIOQE0000/nodes/DTIIPTVK000/page s=200 d=180µs s=124 ip=::1
16:29:57.331 INF http m=GET p=/api/workspaces/DTIIOQE0000/nodes/DTIIPTVK000/page s=200 d=174µs s=124 ip=::1
16:29:57.433 INF http m=POST p=/api/auth/register s=200 d=67.8ms s=454 ip=::1
16:29:57.437 INF http m=GET p=/ s=200 d=41µs s=1143 ip=::1
16:29:57.446 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=208µs s=91691 ip=::1
16:29:57.447 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=193µs s=40469 ip=::1
16:29:57.448 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=145µs s=143484 ip=::1
16:29:57.448 INF http m=GET p=/registerSW.js s=200 d=72µs s=134 ip=::1
16:29:57.475 INF http m=GET p=/api/auth/providers s=200 d=59µs s=46 ip=::1
16:29:57.478 INF http m=GET p=/api/auth/me s=200 d=92µs s=189 ip=::1
16:29:57.479 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=393µs s=7735 ip=::1
16:29:57.497 INF http m=POST p=/api/organizations s=200 d=238µs s=420 ip=::1
16:29:57.498 INF http m=GET p=/sw.js s=200 d=39µs s=2205 ip=::1
16:29:57.505 INF http m=GET p=/favicon.png s=200 d=68µs s=444 ip=::1
16:29:57.508 INF http m=GET p=/workbox-daba6f28.js s=200 d=127µs s=21874 ip=::1
16:29:57.519 INF http m=GET p=/registerSW.js s=200 d=34µs s=134 ip=::1
16:29:57.522 INF http m=POST p=/api/auth/switch-org s=200 d=284µs s=663 ip=::1
16:29:57.525 INF http m=GET p=/index.html s=301 d=11µs ip=::1
16:29:57.525 INF http m=GET p=/ s=200 d=19µs s=1143 ip=::1
16:29:57.531 INF http m=GET p=/icon.svg s=200 d=67µs s=294 ip=::1
16:29:57.537 INF http m=GET p=/icon-512.png s=200 d=111µs s=11284 ip=::1
16:29:57.540 INF http m=GET p=/icon-192.png s=200 d=34µs s=2745 ip=::1
16:29:57.544 INF http m=GET p=/favicon.png s=200 d=19µs s=444 ip=::1
16:29:57.548 INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597 ip=::1
16:29:57.552 INF http m=POST p=/api/organizations/DTIJEPJO000/workspaces s=200 d=23.6ms s=288 ip=::1
16:29:57.555 INF http m=GET p=/api/auth/me s=200 d=86µs s=717 ip=::1
