make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
15:45:28.127 INF TEST_OAUTH=1: Using fake Google OAuth credentials
15:45:28.127 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
15:45:28.127 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
15:45:31.956 INF http m=POST p=/api/workspaces/DT2N02LS000/nodes/0/page/create s=200 d=58.5ms s=21 ip=::1
15:45:31.977 INF http m=POST p=/api/workspaces/DT2N0ITU000/nodes/0/page/create s=200 d=16.7ms s=21 ip=::1
15:45:32.022 INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
15:45:32.025 INF http m=GET p=/api/auth/me s=200 d=176µs s=766 ip=::1
15:45:32.052 INF http m=GET p=/api/workspaces/DT2N02LS000/nodes/0/children s=200 d=250µs s=390 ip=::1
15:45:32.052 INF http m=GET p=/api/workspaces/DT2N02LS000/nodes/DT2N0FPE000 s=200 d=105µs s=231 ip=::1
15:45:32.090 INF http m=GET p=/api/auth/providers s=200 d=40µs s=46 ip=::1
15:45:32.093 INF http m=GET p=/api/auth/me s=200 d=117µs s=774 ip=::1
15:45:32.115 INF http m=GET p=/api/workspaces/DT2N0ITU000/nodes/0/children s=200 d=377µs s=401 ip=::1
15:45:32.116 INF http m=GET p=/api/workspaces/DT2N0ITU000/nodes/DT2N1L9U000 s=200 d=110µs s=158 ip=::1
15:45:32.133 INF http m=GET p=/api/workspaces/DT2N02LS000/nodes/DT2N1918000 s=200 d=189µs s=147 ip=::1
15:45:32.194 INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
15:45:32.196 INF http m=GET p=/api/auth/me s=200 d=168µs s=774 ip=::1
15:45:32.203 INF http m=GET p=/api/workspaces/DT2N0ITU000/nodes/0/children s=200 d=282µs s=401 ip=::1
15:45:32.205 INF http m=GET p=/api/workspaces/DT2N0ITU000/nodes/DT2N0UCO000 s=200 d=180µs s=231 ip=::1
15:45:34.152 INF http m=GET p=/sw.js s=200 d=43µs s=2205 ip=::1
15:45:34.176 INF http m=GET p=/api/workspaces/DT2N0ITU000/nodes/DT2N1L9U000 s=200 d=221µs s=158 ip=::1
15:45:34.309 INF http m=GET p=/api/workspaces/DT2N0ITU000/nodes/DT2N1L9U000/page s=200 d=251µs s=124 ip=::1
15:45:34.414 INF http m=GET p=/api/workspaces/DT2N0ITU000/nodes/DT2N1L9U000/page s=200 d=177µs s=124 ip=::1
15:45:34.667 INF http m=GET p=/api/workspaces/DT2N0ITU000/nodes/DT2N1L9U000/page s=200 d=186µs s=124 ip=::1
15:45:34.689 INF http m=GET p=/sw.js s=200 d=53µs s=2205 ip=::1
15:45:35.172 INF http m=GET p=/api/workspaces/DT2N0ITU000/nodes/DT2N1L9U000/page s=200 d=190µs s=124 ip=::1
15:45:35.207 INF http m=POST p=/api/auth/register s=200 d=67.8ms s=454 ip=::1
15:45:35.212 INF http m=GET p=/ s=200 d=41µs s=1143 ip=::1
15:45:35.218 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=175µs s=40469 ip=::1
15:45:35.218 INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
15:45:35.218 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=147µs s=143484 ip=::1
15:45:35.218 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=521µs s=91691 ip=::1
15:45:35.242 INF http m=GET p=/api/auth/providers s=200 d=38µs s=46 ip=::1
15:45:35.245 INF http m=GET p=/api/auth/me s=200 d=113µs s=189 ip=::1
15:45:35.246 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=73µs s=7735 ip=::1
15:45:35.261 INF http m=POST p=/api/organizations s=200 d=222µs s=420 ip=::1
15:45:35.263 INF http m=GET p=/sw.js s=200 d=83µs s=2205 ip=::1
15:45:35.268 INF http m=GET p=/favicon.png s=200 d=32µs s=444 ip=::1
15:45:35.273 INF http m=GET p=/workbox-daba6f28.js s=200 d=92µs s=21874 ip=::1
15:45:35.285 INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
15:45:35.285 INF http m=POST p=/api/auth/switch-org s=200 d=413µs s=663 ip=::1
15:45:35.290 INF http m=GET p=/index.html s=301 d=16µs ip=::1
15:45:35.294 INF http m=GET p=/ s=200 d=20µs s=1143 ip=::1
15:45:35.299 INF http m=GET p=/icon.svg s=200 d=29µs s=294 ip=::1
15:45:35.304 INF http m=GET p=/icon-512.png s=200 d=108µs s=11284 ip=::1
15:45:35.310 INF http m=GET p=/icon-192.png s=200 d=57µs s=2745 ip=::1
15:45:35.314 INF http m=GET p=/favicon.png s=200 d=38µs s=444 ip=::1
15:45:35.315 INF http m=POST p=/api/organizations/DT2NLPMU000/workspaces s=200 d=24.5ms s=288 ip=::1
15:45:35.317 INF http m=GET p=/api/auth/me s=200 d=103µs s=717 ip=::1
15:45:35.318 INF http m=GET p=/apple-touch-icon.png s=200 d=37µs s=2597 ip=::1
15:45:35.320 INF http m=GET p=/api/workspaces/DT2NLVII000/nodes/0/children s=200 d=109µs s=13 ip=::1
15:45:35.322 INF http m=POST p=/api/auth/switch-workspace s=200 d=296µs s=997 ip=::1
15:45:35.326 INF http m=GET p=/api/workspaces/DT2NLVII000/nodes/0/children s=200 d=124µs s=13 ip=::1
15:45:35.346 INF http m=POST p=/api/workspaces/DT2NLVII000/nodes/0/page/create s=200 d=15.3ms s=21 ip=::1
15:45:35.347 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=522µs s=9000 ip=::1
15:45:35.348 INF http m=GET p=/api/workspaces/DT2NLVII000/nodes/0/children s=200 d=230µs s=243 ip=::1
15:45:35.351 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=94µs s=8684 ip=::1
15:45:35.353 INF http m=GET p=/api/workspaces/DT2NLVII000/nodes/DT2NM7DE000 s=200 d=154µs s=231 ip=::1
15:45:35.360 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=93µs s=8859 ip=::1
15:45:35.365 INF http m=GET p=/manifest.webmanifest s=200 d=33µs s=455 ip=::1
15:45:35.412 INF http m=POST p=/api/workspaces/DT2NLVII000/nodes/0/page/create s=200 d=11ms s=21 ip=::1
15:45:35.437 INF http m=GET p=/api/auth/providers s=200 d=38µs s=46 ip=::1
15:45:35.439 INF http m=GET p=/api/auth/me s=200 d=159µs s=758 ip=::1
15:45:35.452 INF http m=GET p=/api/workspaces/DT2NLVII000/nodes/0/children s=200 d=281µs s=386 ip=::1
15:45:35.453 INF http m=GET p=/api/workspaces/DT2NLVII000/nodes/DT2NM7DE000 s=200 d=138µs s=231 ip=::1
15:45:35.507 INF http m=GET p=/api/workspaces/DT2NLVII000/nodes/DT2NMLAM000 s=200 d=198µs s=143 ip=::1
15:45:35.652 INF http m=GET p=/api/auth/providers s=200 d=40µs s=46 ip=::1
15:45:35.654 INF http m=GET p=/api/auth/me s=200 d=195µs s=758 ip=::1
15:45:35.663 INF http m=GET p=/api/workspaces/DT2NLVII000/nodes/DT2NMLAM000 s=200 d=161µs s=143 ip=::1
15:45:35.663 INF http m=GET p=/api/workspaces/DT2NLVII000/nodes/0/children s=200 d=285µs s=386 ip=::1
15:45:35.830 INF http m=POST p=/api/auth/register s=200 d=67.5ms s=449 ip=::1
15:45:35.835 INF http m=GET p=/ s=200 d=38µs s=1143 ip=::1
15:45:35.842 INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
15:45:35.842 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=151µs s=91691 ip=::1
15:45:35.842 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=102µs s=40469 ip=::1
15:45:35.842 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=181µs s=143484 ip=::1
15:45:35.865 INF http m=GET p=/api/auth/providers s=200 d=38µs s=46 ip=::1
15:45:35.868 INF http m=GET p=/api/auth/me s=200 d=104µs s=185 ip=::1
15:45:35.869 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=65µs s=7735 ip=::1
15:45:35.882 INF http m=POST p=/api/organizations s=200 d=273µs s=418 ip=::1
15:45:35.884 INF http m=GET p=/favicon.png s=200 d=26µs s=444 ip=::1
15:45:35.885 INF http m=GET p=/sw.js s=200 d=29µs s=2205 ip=::1
15:45:35.895 INF http m=GET p=/workbox-daba6f28.js s=200 d=130µs s=21874 ip=::1
15:45:35.902 INF http m=GET p=/registerSW.js s=200 d=32µs s=134 ip=::1
15:45:35.907 INF http m=POST p=/api/auth/switch-org s=200 d=159µs s=656 ip=::1
15:45:35.914 INF http m=GET p=/index.html s=301 d=16µs ip=::1
