make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 350ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=29µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=59µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=116µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=21µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=29µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=80µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=42µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=32µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=21µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=49µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=87µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=95µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=43µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=66µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=40µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=110µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=47µs s=455
INF http m=POST p=/api/v1/organizations/K4VTBTMK000/workspaces s=200 d=378ms s=365
INF http m=POST p=/api/v1/organizations s=200 d=372ms s=655
INF http m=GET p=/api/v1/auth/me s=200 d=119µs s=450
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=70.5ms s=1052
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=126µs s=12
INF http m=GET p=/api/v1/workspaces/K4VTCGT6000/nodes/0/children s=200 d=163µs s=13
INF http m=POST p=/api/v1/organizations/K4VTCOUA000/workspaces s=200 d=323ms s=361
INF http m=POST p=/api/v1/workspaces/K4VTCGT6000/nodes/0/page/create s=200 d=281ms s=21
INF http m=GET p=/api/v1/workspaces/K4VTCGT6000/nodes/0/children s=200 d=178µs s=243
INF http m=GET p=/api/v1/workspaces/K4VTCGT6000/nodes/K4VTFC4K000 s=200 d=160µs s=231
INF http m=GET p=/api/v1/auth/me s=200 d=130µs s=855
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=48.9ms s=1029
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=89µs s=12
INF http m=GET p=/api/v1/workspaces/K4VTF2L6000/nodes/0/children s=200 d=178µs s=13
INF http m=POST p=/api/v1/workspaces/K4VTF2L6000/nodes/0/page/create s=200 d=20.6ms s=21
INF http m=GET p=/api/v1/workspaces/K4VTF2L6000/nodes/0/children s=200 d=174µs s=243
INF http m=GET p=/api/v1/workspaces/K4VTF2L6000/nodes/K4VTHEJC000 s=200 d=185µs s=231
INF http m=POST p=/api/v1/auth/register s=200 d=110ms s=486
INF http m=GET p=/api/v1/auth/me s=200 d=81µs s=215
INF http m=GET p=/api/v1/auth/me s=200 d=125µs s=833
INF http m=POST p=/api/v1/organizations/K4VTBTMK000/users/role s=200 d=38.9ms s=408
ERR Handler error err="cannot remove yourself" statusCode=403 code=FORBIDDEN
INF http m=POST p=/api/v1/organizations/K4VTCOUA000/users/remove s=403 d=39.7ms s=66
INF http m=POST p=/api/v1/workspaces/K4VTCGT6000/users/role s=200 d=40.6ms s=655
INF http m=GET p=/api/v1/organizations/K4VTBTMK000/users s=200 d=461µs s=1363
INF http m=GET p=/settings/org/K4VTBTMK000 s=200 d=89µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=142µs s=855
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=93µs s=12
INF http m=GET p=/api/v1/organizations/K4VTBTMK000/users s=200 d=1.16ms s=1363
INF http m=GET p=/api/v1/organizations/K4VTBTMK000/invitations s=200 d=169µs s=21
INF http m=POST p=/api/v1/auth/register s=200 d=108ms s=494
INF http m=GET p=/ s=200 d=51µs s=1227
INF http m=GET p=/registerSW.js s=200 d=53µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=134µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=139µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=217µs s=314634
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=1.18ms s=107476
INF http m=GET p=/api/v1/auth/me s=200 d=116µs s=221
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=90µs s=14597
INF http m=POST p=/api/v1/organizations/K4VTBTMK000/users/remove s=200 d=57.1ms s=12
INF http m=GET p=/api/v1/organizations/K4VTBTMK000/users s=200 d=391µs s=708
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=50µs s=2514
INF http m=GET p=/api/v1/organizations/K4VTBTMK000/invitations s=200 d=66µs s=21
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=61µs s=12
INF http m=GET p=/favicon.png s=200 d=40µs s=444
INF http m=GET p=/sw.js s=200 d=234µs s=18490
INF http m=GET p=/registerSW.js s=200 d=38µs s=134
INF http m=GET p=/index.html s=301 d=37µs
INF http m=GET p=/ s=200 d=24µs s=1227
INF http m=GET p=/icon.svg s=200 d=33µs s=294
INF http m=GET p=/icon-512.png s=200 d=84µs s=11284
INF http m=GET p=/icon-192.png s=200 d=53µs s=2745
INF http m=GET p=/favicon.png s=200 d=30µs s=444
INF http m=GET p=/api/v1/organizations/K4VTBTMK000/users s=200 d=483µs s=708
INF http m=POST p=/api/v1/organizations s=200 d=53.2ms s=667
INF http m=GET p=/api/v1/auth/me s=200 d=102µs s=470
INF http m=GET p=/apple-touch-icon.png s=200 d=38µs s=2597
INF http m=GET p=/api/v1/auth/me s=200 d=239µs s=215
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=115µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=100µs s=16549
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=111µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=105µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=113µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=40µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=306µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=42µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=72µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=99µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=39µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=91µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=93µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=38µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=105µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=42µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=81µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=184µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=1.02ms s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=62µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=73µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=48µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=459µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=40µs s=455
INF http m=POST p=/api/v1/organizations/K4VTKI3O000/workspaces s=200 d=387ms s=367
INF http m=POST p=/api/v1/auth/register s=200 d=262ms s=471
INF http m=GET p=/ s=200 d=65µs s=1227
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=179µs s=107476
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=152µs s=44698
INF http m=GET p=/registerSW.js s=200 d=28µs s=134
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=131µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=195µs s=314634
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=82.3ms s=1063
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=101µs s=12
INF http m=GET p=/api/v1/workspaces/K4VTKTO0000/nodes/0/children s=200 d=173µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=103µs s=207
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=103µs s=14597
INF http m=GET p=/favicon.png s=200 d=41µs s=444
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=58µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=240µs s=12
INF http m=GET p=/sw.js s=200 d=547µs s=18490
INF http m=POST p=/api/v1/workspaces/K4VTKTO0000/nodes/0/page/create s=200 d=33ms s=21
INF http m=GET p=/api/v1/workspaces/K4VTKTO0000/nodes/0/children s=200 d=340µs s=243
INF http m=GET p=/registerSW.js s=200 d=54µs s=134
INF http m=GET p=/api/v1/workspaces/K4VTKTO0000/nodes/K4VTNU6M000 s=200 d=249µs s=231
INF http m=GET p=/index.html s=301 d=23µs
INF http m=GET p=/ s=200 d=25µs s=1227
INF http m=GET p=/icon.svg s=200 d=35µs s=294
INF http m=GET p=/icon-512.png s=200 d=215µs s=11284
INF http m=GET p=/icon-192.png s=200 d=59µs s=2745
INF http m=GET p=/favicon.png s=200 d=32µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=49µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=61.3ms s=653
INF http m=GET p=/api/v1/auth/me s=200 d=113µs s=449
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=88µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=83µs s=16549
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=135µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=75µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=105µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=52µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=134µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=62µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=85µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=124µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=58µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=42µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=93µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=34µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=66µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=30µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=71µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=91µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=140µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=51µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=77µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=239µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=99µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=34µs s=455
INF http m=GET p=/api/v1/auth/me s=200 d=153µs s=865
INF http m=POST p=/api/v1/organizations/K4VTO6G2000/workspaces s=200 d=332ms s=360
INF http m=POST p=/api/v1/auth/register s=200 d=139ms s=501
INF http m=GET p=/api/v1/auth/me s=200 d=96µs s=225
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=40.3ms s=1025
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=115µs s=12
INF http m=GET p=/api/v1/workspaces/K4VTOJAQ000/nodes/0/children s=200 d=188µs s=13
INF http m=POST p=/api/v1/organizations/K4VTKI3O000/users/role s=200 d=42.7ms s=419
INF http m=POST p=/api/v1/workspaces/K4VTOJAQ000/nodes/0/page/create s=200 d=33.9ms s=21
INF http m=GET p=/api/v1/workspaces/K4VTOJAQ000/nodes/0/children s=200 d=154µs s=243
ERR Handler error err="cannot remove the last owner" statusCode=403 code=FORBIDDEN
INF http m=POST p=/api/v1/organizations/K4VTKI3O000/users/remove s=403 d=8ms s=72
INF http m=GET p=/api/v1/workspaces/K4VTOJAQ000/nodes/K4VTQV1S000 s=200 d=181µs s=231
INF http m=POST p=/api/v1/auth/register s=200 d=106ms s=474
INF http m=GET p=/ s=200 d=36µs s=1227
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=228µs s=107476
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=140µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=204µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=177µs s=314634
INF http m=GET p=/registerSW.js s=200 d=31µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=113µs s=209
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=99µs s=14597
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=529µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=81µs s=12
INF http m=GET p=/favicon.png s=200 d=32µs s=444
INF http m=GET p=/sw.js s=200 d=126µs s=18490
INF http m=GET p=/registerSW.js s=200 d=37µs s=134
INF http m=GET p=/index.html s=301 d=22µs
INF http m=GET p=/ s=200 d=25µs s=1227
INF http m=GET p=/icon.svg s=200 d=31µs s=294
INF http m=GET p=/icon-512.png s=200 d=85µs s=11284
INF http m=GET p=/icon-192.png s=200 d=41µs s=2745
INF http m=GET p=/favicon.png s=200 d=34µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=48µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=49.4ms s=655
INF http m=GET p=/api/v1/auth/me s=200 d=167µs s=452
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=110µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=113µs s=16549
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=124µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=157µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=105µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=51µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=100µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=50µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=77µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=76µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=27µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=46µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=122µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=30µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=48µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=27µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=62µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=83µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=99µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=48µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=73µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=35µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=71µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=41µs s=455
INF http m=POST p=/api/v1/organizations/K4VTT2GU000/workspaces s=200 d=331ms s=361
INF http m=POST p=/api/v1/workspaces/K4VTOJAQ000/nodes/0/page/create s=200 d=343ms s=21
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=40.2ms s=1031
INF http m=GET p=/api/v1/workspaces/K4VTTCVI000/nodes/0/children s=200 d=213µs s=13
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=62µs s=12
INF http m=POST p=/api/v1/workspaces/K4VTOJAQ000/nodes/0/page/create s=200 d=19.4ms s=21
INF http m=GET p=/w/@K4VTOJAQ000+workspace/@K4VTQV1S000+welcome s=200 d=27µs s=1227
INF http m=POST p=/api/v1/workspaces/K4VTTCVI000/nodes/0/page/create s=200 d=23.3ms s=21
INF http m=GET p=/api/v1/workspaces/K4VTTCVI000/nodes/0/children s=200 d=234µs s=243
INF http m=GET p=/api/v1/workspaces/K4VTTCVI000/nodes/K4VTVOQS000 s=200 d=226µs s=231
INF http m=GET p=/api/v1/auth/me s=200 d=182µs s=830
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=105µs s=12
INF http m=GET p=/api/v1/workspaces/K4VTOJAQ000/nodes/0/children s=200 d=296µs s=557
INF http m=GET p=/api/v1/workspaces/K4VTOJAQ000/nodes/K4VTQV1S000 s=200 d=214µs s=231
INF http m=GET p=/api/v1/workspaces/K4VTOJAQ000/nodes/K4VTTHNO000 s=200 d=214µs s=161
INF http m=GET p=/api/v1/workspaces/K4VTOJAQ000/nodes/K4VTVLAU000 s=200 d=214µs s=153
INF http m=POST p=/api/v1/workspaces/K4VTOJAQ000/nodes/K4VTTHNO000/page s=200 d=22.4ms s=21
INF http m=GET p=/api/v1/workspaces/K4VTOJAQ000/nodes/K4VTTHNO000 s=200 d=236µs s=165
INF http m=POST p=/api/v1/workspaces/K4VTTCVI000/nodes/0/page/create s=200 d=16.4ms s=21
INF http m=GET p=/w/@K4VTTCVI000+workspace/@K4VTVOQS000+welcome s=200 d=42µs s=1227
INF http m=GET p=/api/v1/workspaces/K4VTOJAQ000/nodes/K4VTTHNO000/page s=200 d=185µs s=131
INF http m=GET p=/w/@K4VTOJAQ000+rename-navs-workspace/@K4VTTHNO000+renamed-page-title s=200 d=32µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=140µs s=835
INF http m=GET p=/api/v1/auth/me s=200 d=110µs s=830
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=125µs s=12
INF http m=GET p=/api/v1/workspaces/K4VTOJAQ000/nodes/K4VTTHNO000 s=200 d=174µs s=165
INF http m=GET p=/api/v1/workspaces/K4VTOJAQ000/nodes/0/children s=200 d=219µs s=561
INF http m=GET p=/api/v1/workspaces/K4VTTCVI000/nodes/0/children s=200 d=285µs s=391
INF http m=GET p=/api/v1/workspaces/K4VTTCVI000/nodes/K4VTVOQS000 s=200 d=143µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=113µs s=12
INF http m=GET p=/api/v1/workspaces/K4VTTCVI000/nodes/K4VU2FP4000 s=200 d=1.28ms s=148
INF http m=GET p=/api/v1/workspaces/K4VTTCVI000/nodes/K4VU2FP4000/page s=200 d=188µs s=114
INF http m=GET p=/api/v1/workspaces/K4VTTCVI000/nodes/K4VU2FP4000/page s=200 d=206µs s=114
INF http m=POST p=/api/v1/auth/register s=200 d=105ms s=478
INF http m=GET p=/ s=200 d=45µs s=1227
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=230µs s=107476
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=222µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=174µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=234µs s=314634
INF http m=GET p=/registerSW.js s=200 d=26µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=115µs s=211
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=139µs s=14597
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=116µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=82µs s=12
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/sw.js s=200 d=86µs s=18490
INF http m=GET p=/registerSW.js s=200 d=34µs s=134
INF http m=GET p=/index.html s=301 d=20µs
INF http m=GET p=/ s=200 d=21µs s=1227
INF http m=GET p=/icon.svg s=200 d=28µs s=294
INF http m=GET p=/icon-512.png s=200 d=77µs s=11284
INF http m=GET p=/icon-192.png s=200 d=40µs s=2745
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=52.5ms s=657
INF http m=GET p=/api/v1/auth/me s=200 d=124µs s=455
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=122µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=106µs s=16549
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=149µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=102µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=91µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=57µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=220µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=45µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=73µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=116µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=37µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=39µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=80µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=35µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=53µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=30µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=65µs s=3892
INF http m=GET p=/api/v1/workspaces/K4VTTCVI000/nodes/K4VU2FP4000/page s=200 d=185µs s=114
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=85µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=167µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=41µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=87µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=35µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=75µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=32µs s=455
INF http m=POST p=/api/v1/organizations/K4VU513M000/workspaces s=200 d=327ms s=362
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=35.6ms s=1036
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=93µs s=12
INF http m=GET p=/api/v1/workspaces/K4VU5C5U000/nodes/0/children s=200 d=148µs s=13
INF http m=POST p=/api/v1/workspaces/K4VU5C5U000/nodes/0/page/create s=200 d=18.6ms s=21
INF http m=GET p=/api/v1/workspaces/K4VU5C5U000/nodes/0/children s=200 d=183µs s=243
INF http m=GET p=/api/v1/workspaces/K4VU5C5U000/nodes/K4VU7LLU000 s=200 d=164µs s=231
INF http m=GET p=/api/v1/workspaces/K4VTTCVI000/nodes/K4VU2FP4000/page s=200 d=207µs s=114
INF http m=POST p=/api/v1/workspaces/K4VU5C5U000/nodes/0/page/create s=200 d=15.6ms s=21
INF http m=POST p=/api/v1/workspaces/K4VU5C5U000/nodes/0/page/create s=200 d=14.7ms s=21
INF http m=GET p=/w/@K4VU5C5U000+workspace/@K4VU7LLU000+welcome s=200 d=35µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=149µs s=840
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=602µs s=12
INF http m=GET p=/api/v1/workspaces/K4VU5C5U000/nodes/K4VU7LLU000 s=200 d=175µs s=231
INF http m=GET p=/api/v1/workspaces/K4VU5C5U000/nodes/0/children s=200 d=199µs s=575
INF http m=GET p=/api/v1/workspaces/K4VU5C5U000/nodes/K4VUAEFE000 s=200 d=217µs s=168
INF http m=GET p=/api/v1/workspaces/K4VU5C5U000/nodes/K4VUAHUA000 s=200 d=259µs s=164
INF http m=POST p=/api/v1/workspaces/K4VU5C5U000/nodes/K4VUAEFE000/page s=200 d=23ms s=21
INF http m=GET p=/api/v1/workspaces/K4VU5C5U000/nodes/K4VUAEFE000 s=200 d=246µs s=163
INF http m=GET p=/sw.js s=200 d=137µs s=18490
INF http m=GET p=/api/v1/workspaces/K4VU5C5U000/nodes/K4VUAEFE000/page s=200 d=170µs s=129
INF http m=POST p=/api/v1/auth/register s=200 d=105ms s=474
INF http m=GET p=/ s=200 d=42µs s=1227
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=240µs s=107476
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=138µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=202µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=178µs s=314634
INF http m=GET p=/registerSW.js s=200 d=40µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=118µs s=209
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=170µs s=14597
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=55µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=116µs s=12
INF http m=GET p=/favicon.png s=200 d=29µs s=444
INF http m=GET p=/sw.js s=200 d=82µs s=18490
INF http m=GET p=/registerSW.js s=200 d=37µs s=134
INF http m=GET p=/index.html s=301 d=20µs
INF http m=GET p=/ s=200 d=27µs s=1227
INF http m=GET p=/icon.svg s=200 d=32µs s=294
INF http m=GET p=/icon-512.png s=200 d=92µs s=11284
INF http m=GET p=/icon-192.png s=200 d=43µs s=2745
INF http m=GET p=/api/v1/workspaces/K4VTTCVI000/nodes/K4VU2FP4000/page s=200 d=176µs s=114
INF http m=GET p=/favicon.png s=200 d=33µs s=444
