make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
INF OAuth providers initialized providers="[google microsoft github]"
INF Starting server addr=:8080
INF http m=GET p=/workbox-daba6f28.js s=200 d=75µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=32µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=103µs s=437 ip=::1
INF http m=GET p=/api/workspaces/ED3ADI9M000/nodes/0/children s=200 d=218µs s=493 ip=::1
INF http m=GET p=/api/workspaces/ED3ADI9M000/nodes/ED3ADRS4000 s=200 d=123µs s=231 ip=::1
INF http m=GET p=/index.html s=301 d=13µs ip=::1
INF http m=GET p=/ s=200 d=18µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=30µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=74µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=39µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=23µs s=444 ip=::1
INF http m=POST p=/api/organizations/ED3AEJ1E000/workspaces s=200 d=30.2ms s=290 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597 ip=::1
INF http m=GET p=/api/auth/me s=200 d=132µs s=738 ip=::1
INF http m=GET p=/api/workspaces/ED3AESJA000/nodes/0/children s=200 d=129µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=584µs s=1020 ip=::1
INF http m=GET p=/api/workspaces/ED3AESJA000/nodes/0/children s=200 d=123µs s=13 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=89µs s=35776 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=82µs s=14724 ip=::1
INF http m=POST p=/api/workspaces/ED3AESJA000/nodes/0/page/create s=200 d=14.2ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED3AESJA000/nodes/0/children s=200 d=160µs s=243 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=67µs s=11731 ip=::1
INF http m=GET p=/api/workspaces/ED3AESJA000/nodes/ED3AF6UU000 s=200 d=133µs s=231 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=49µs s=11451 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=58µs s=21855 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=57µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=154µs s=326117 ip=::1
INF http m=GET p=/api/workspaces/ED3ADI9M000/nodes/ED3AECMK000 s=200 d=453µs s=250 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=450µs s=11564 ip=::1
INF http m=GET p=/api/workspaces/ED3ADI9M000/nodes/ED3AECMK000/table/records s=200 d=135µs s=15 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=41µs s=455 ip=::1
INF http m=POST p=/api/workspaces/ED3AESJA000/nodes/0/table/create s=200 d=14.9ms s=21 ip=::1
INF http m=POST p=/api/workspaces/ED3AESJA000/nodes/ED3AFLI4000/table/records/create s=200 d=12.1ms s=21 ip=::1
INF http m=POST p=/api/workspaces/ED3AESJA000/nodes/ED3AFLI4000/table/records/create s=200 d=10.8ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=123µs s=779 ip=::1
INF http m=GET p=/api/workspaces/ED3AESJA000/nodes/0/children s=200 d=247µs s=430 ip=::1
INF http m=GET p=/api/workspaces/ED3AESJA000/nodes/ED3AF6UU000 s=200 d=139µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED3AESJA000/nodes/ED3AFLI4000 s=200 d=188µs s=187 ip=::1
INF http m=GET p=/api/workspaces/ED3AESJA000/nodes/ED3AFLI4000/table/records s=200 d=796µs s=232 ip=::1
INF http m=POST p=/api/auth/register s=200 d=68.6ms s=458 ip=::1
INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=141µs s=103976 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=249µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=106µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=22µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=123µs s=10163 ip=::1
INF http m=GET p=/api/auth/me s=200 d=125µs s=191 ip=::1
INF http m=POST p=/api/organizations s=200 d=208µs s=421 ip=::1
INF http m=GET p=/sw.js s=200 d=48µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=30µs s=444 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=69µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=108µs s=434 ip=::1
INF http m=GET p=/registerSW.js s=200 d=29µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=60µs ip=::1
INF http m=GET p=/ s=200 d=13µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=23µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=67µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=31µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=40µs s=444 ip=::1
INF http m=POST p=/api/organizations/ED3AHKMG000/workspaces s=200 d=23.2ms s=289 ip=::1
INF http m=GET p=/api/auth/me s=200 d=118µs s=734 ip=::1
INF http m=GET p=/api/workspaces/ED3AESJA000/nodes/ED3AFLI4000/table/records s=200 d=137µs s=130 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=29µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/ED3AHR7K000/nodes/0/children s=200 d=99µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=578µs s=1015 ip=::1
INF http m=GET p=/api/workspaces/ED3AHR7K000/nodes/0/children s=200 d=69µs s=13 ip=::1
INF http m=POST p=/api/workspaces/ED3AESJA000/nodes/ED3AFLI4000/table/records/ED3AFP1O000 s=200 d=21.2ms s=21 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=132µs s=35776 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=30µs s=46 ip=::1
INF http m=POST p=/api/workspaces/ED3AHR7K000/nodes/0/page/create s=200 d=22ms s=21 ip=::1
INF http m=GET p=/api/auth/me s=200 d=661µs s=779 ip=::1
INF http m=GET p=/api/workspaces/ED3AHR7K000/nodes/0/children s=200 d=178µs s=243 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=104µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/ED3AESJA000/nodes/ED3AFLI4000 s=200 d=153µs s=187 ip=::1
INF http m=GET p=/api/workspaces/ED3AESJA000/nodes/0/children s=200 d=176µs s=430 ip=::1
INF http m=GET p=/api/workspaces/ED3AHR7K000/nodes/ED3AI3R4000 s=200 d=114µs s=231 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=97µs s=11731 ip=::1
INF http m=GET p=/api/workspaces/ED3AESJA000/nodes/ED3AFLI4000/table/records s=200 d=200µs s=239 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=67µs s=11451 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=70µs s=21855 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=78µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=155µs s=326117 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=97µs s=11564 ip=::1
INF http m=POST p=/api/workspaces/ED3AHR7K000/nodes/0/table/create s=200 d=14.2ms s=21 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=33µs s=455 ip=::1
INF http m=POST p=/api/workspaces/ED3AHR7K000/nodes/ED3AIHN2000/table/records/create s=200 d=17.2ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=104µs s=775 ip=::1
INF http m=GET p=/api/workspaces/ED3AHR7K000/nodes/ED3AI3R4000 s=200 d=239µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED3AHR7K000/nodes/0/children s=200 d=240µs s=398 ip=::1
INF http m=GET p=/api/workspaces/ED3AHR7K000/nodes/ED3AIHN2000 s=200 d=152µs s=155 ip=::1
INF http m=GET p=/api/workspaces/ED3AHR7K000/nodes/ED3AIHN2000/table/records s=200 d=216µs s=121 ip=::1
INF http m=POST p=/api/auth/register s=200 d=70.7ms s=451 ip=::1
INF http m=GET p=/ s=200 d=40µs s=1143 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=121µs s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=22µs s=134 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=109µs s=28228 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=533µs s=103976 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=85µs s=187 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=75µs s=10163 ip=::1
INF http m=GET p=/favicon.png s=200 d=38µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=205µs s=417 ip=::1
INF http m=GET p=/sw.js s=200 d=33µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=92µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=98µs s=429 ip=::1
INF http m=GET p=/registerSW.js s=200 d=39µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=14µs ip=::1
INF http m=GET p=/ s=200 d=34µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=24µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=57µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=34µs s=2745 ip=::1
INF http m=POST p=/api/organizations/ED3AK6NS000/workspaces s=200 d=22.2ms s=287 ip=::1
INF http m=GET p=/api/auth/me s=200 d=105µs s=727 ip=::1
INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
INF http m=GET p=/api/workspaces/ED3AKBA8000/nodes/0/children s=200 d=796µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=1.03ms s=1005 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=616µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/ED3AKBA8000/nodes/0/children s=200 d=110µs s=13 ip=::1
INF http m=POST p=/api/workspaces/ED3AHR7K000/nodes/ED3AIHN2000/table/records/ED3AIKSS000/delete s=200 d=16.2ms s=12 ip=::1
INF http m=GET p=/api/workspaces/ED3AHR7K000/nodes/ED3AIHN2000/table/records s=200 d=202µs s=15 ip=::1
INF http m=POST p=/api/workspaces/ED3AKBA8000/nodes/0/page/create s=200 d=13.8ms s=21 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=182µs s=35776 ip=::1
INF http m=GET p=/api/workspaces/ED3AKBA8000/nodes/0/children s=200 d=163µs s=243 ip=::1
INF http m=GET p=/api/workspaces/ED3AKBA8000/nodes/ED3AKJOS000 s=200 d=127µs s=231 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=60µs s=14724 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=248µs s=11731 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=82µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=203µs s=326117 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=84µs s=21855 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=570µs s=11451 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=107µs s=11564 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=30µs s=455 ip=::1
INF http m=POST p=/api/workspaces/ED3AKBA8000/nodes/0/table/create s=200 d=11.9ms s=21 ip=::1
INF http m=POST p=/api/workspaces/ED3AKBA8000/nodes/ED3AL226000/table/records/create s=200 d=9.98ms s=21 ip=::1
INF http m=POST p=/api/workspaces/ED3AKBA8000/nodes/ED3AL226000/table/records/create s=200 d=10.6ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=102µs s=768 ip=::1
INF http m=GET p=/api/workspaces/ED3AKBA8000/nodes/ED3AKJOS000 s=200 d=552µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED3AKBA8000/nodes/0/children s=200 d=173µs s=429 ip=::1
INF http m=GET p=/api/workspaces/ED3AKBA8000/nodes/ED3AL226000 s=200 d=1.17ms s=186 ip=::1
INF http m=GET p=/api/workspaces/ED3AKBA8000/nodes/ED3AL226000/table/records s=200 d=222µs s=244 ip=::1
INF http m=POST p=/api/auth/register s=200 d=69.1ms s=454 ip=::1
INF http m=GET p=/ s=200 d=40µs s=1143 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=168µs s=103976 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=98µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=78µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=185µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=141µs s=189 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=79µs s=10163 ip=::1
INF http m=POST p=/api/organizations s=200 d=264µs s=420 ip=::1
INF http m=GET p=/sw.js s=200 d=42µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=228µs s=21874 ip=::1
INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=100µs s=432 ip=::1
INF http m=GET p=/registerSW.js s=200 d=16µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=18µs ip=::1
INF http m=GET p=/ s=200 d=32µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=68µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=113µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=26µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
INF http m=POST p=/api/organizations/ED3AMNF6000/workspaces s=200 d=22.5ms s=288 ip=::1
INF http m=GET p=/api/auth/me s=200 d=117µs s=731 ip=::1
INF http m=GET p=/api/workspaces/ED3AMTQU000/nodes/0/children s=200 d=99µs s=13 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=612µs s=1011 ip=::1
INF http m=POST p=/api/workspaces/ED3AMTQU000/nodes/0/page/create s=200 d=13.5ms s=21 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=126µs s=35776 ip=::1
INF http m=GET p=/api/workspaces/ED3AMTQU000/nodes/0/children s=200 d=195µs s=243 ip=::1
INF http m=GET p=/api/workspaces/ED3AMTQU000/nodes/ED3AN476000 s=200 d=145µs s=231 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=67µs s=21855 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=97µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=217µs s=326117 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=69µs s=14724 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=387µs s=11731 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=199µs s=11451 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=123µs s=11564 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=85µs s=455 ip=::1
INF http m=POST p=/api/workspaces/ED3AMTQU000/nodes/0/table/create s=200 d=12.5ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=39µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=96µs s=772 ip=::1
INF http m=GET p=/api/workspaces/ED3AMTQU000/nodes/ED3AN476000 s=200 d=188µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED3AMTQU000/nodes/0/children s=200 d=1.27ms s=394 ip=::1
INF http m=GET p=/api/workspaces/ED3AMTQU000/nodes/ED3ANJ86000 s=200 d=174µs s=151 ip=::1
INF http m=GET p=/api/workspaces/ED3AMTQU000/nodes/ED3ANJ86000/table/records s=200 d=118µs s=15 ip=::1
INF http m=POST p=/api/auth/register s=200 d=74.9ms s=454 ip=::1
INF http m=GET p=/ s=200 d=41µs s=1143 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=171µs s=103976 ip=::1
INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=101µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=76µs s=28228 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=38µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=102µs s=189 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=68µs s=10163 ip=::1
INF http m=GET p=/favicon.png s=200 d=28µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=183µs s=420 ip=::1
INF http m=GET p=/sw.js s=200 d=26µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=66µs s=21874 ip=::1
INF http m=POST p=/api/auth/register s=200 d=73.9ms s=444 ip=::1
INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=166µs s=103976 ip=::1
INF http m=GET p=/registerSW.js s=200 d=17µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=108µs s=432 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=147µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=83µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=29µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=14µs ip=::1
INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=31µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=92µs s=11284 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=28µs s=46 ip=::1
INF http m=GET p=/icon-192.png s=200 d=27µs s=2745 ip=::1
INF http m=GET p=/api/auth/me s=200 d=98µs s=183 ip=::1
INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=100µs s=10163 ip=::1
INF http m=POST p=/api/organizations/ED3AQCCE000/workspaces s=200 d=28.5ms s=288 ip=::1
INF http m=GET p=/api/auth/me s=200 d=128µs s=731 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=26µs s=2597 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=631µs s=1011 ip=::1
INF http m=GET p=/api/workspaces/ED3AQJGS000/nodes/0/children s=200 d=116µs s=13 ip=::1
INF http m=POST p=/api/organizations s=200 d=290µs s=414 ip=::1
INF http m=GET p=/sw.js s=200 d=42µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=27µs s=444 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=275µs s=21874 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=69µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/ED3AQJGS000/nodes/0/page/create s=200 d=23.6ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED3AQJGS000/nodes/0/children s=200 d=188µs s=243 ip=::1
INF http m=GET p=/api/workspaces/ED3AQJGS000/nodes/ED3AQSQE000 s=200 d=148µs s=231 ip=::1
INF http m=GET p=/api/auth/me s=200 d=64µs s=423 ip=::1
INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=61µs s=14724 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=90µs s=6925 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=57µs s=21855 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=137µs s=326117 ip=::1
INF http m=GET p=/api/auth/me s=200 d=74µs s=717 ip=::1
INF http m=GET p=/index.html s=301 d=12µs ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=70µs s=11731 ip=::1
INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=24µs s=294 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=331µs s=11451 ip=::1
INF http m=GET p=/icon-512.png s=200 d=62µs s=11284 ip=::1
INF http m=POST p=/api/organizations/ED3AQSGK000/workspaces s=200 d=41.2ms s=283 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=208µs s=11564 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=42µs s=455 ip=::1
INF http m=POST p=/api/auth/register s=200 d=75.4ms s=448 ip=::1
INF http m=GET p=/ s=200 d=45µs s=1143 ip=::1
INF http m=GET p=/registerSW.js s=200 d=37µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=91µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=66µs s=28228 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=96µs s=103976 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=82µs s=185 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=75µs s=10163 ip=::1
INF http m=POST p=/api/auth/register s=200 d=74.7ms s=444 ip=::1
INF http m=GET p=/ s=200 d=57µs s=1143 ip=::1
INF http m=POST p=/api/organizations s=200 d=184µs s=416 ip=::1
INF http m=GET p=/favicon.png s=200 d=23µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=52µs s=2452 ip=::1
INF http m=GET p=/api/auth/me s=200 d=93µs s=426 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=261µs s=103976 ip=::1
INF http m=GET p=/registerSW.js s=200 d=39µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=113µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=103µs s=28228 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=116µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=23µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=122µs s=723 ip=::1
INF http m=GET p=/api/auth/me s=200 d=51µs s=183 ip=::1
INF http m=GET p=/index.html s=301 d=12µs ip=::1
INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=93µs s=10163 ip=::1
INF http m=GET p=/icon.svg s=200 d=28µs s=294 ip=::1
INF http m=GET p=/favicon.png s=200 d=27µs s=444 ip=::1
INF http m=GET p=/icon-512.png s=200 d=80µs s=11284 ip=::1
INF http m=POST p=/api/organizations s=200 d=191µs s=414 ip=::1
INF http m=POST p=/api/organizations/ED3ASQ8E000/workspaces s=200 d=35.9ms s=286 ip=::1
INF http m=GET p=/api/auth/me s=200 d=59µs s=943 ip=::1
INF http m=GET p=/api/workspaces/ED3AT1H4000/nodes/0/children s=200 d=92µs s=13 ip=::1
INF http m=POST p=/api/organizations/ED3ASQ8E000/workspaces s=200 d=31.9ms s=281 ip=::1
INF http m=GET p=/icon-192.png s=200 d=68µs s=2745 ip=::1
INF http m=GET p=/sw.js s=200 d=23µs s=2452 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=623µs s=1220 ip=::1
INF http m=GET p=/ s=200 d=20µs s=1143 ip=::1
INF http m=GET p=/api/workspaces/ED3AT1H4000/nodes/0/children s=200 d=119µs s=13 ip=::1
INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=102µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=18µs s=134 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=43µs s=2597 ip=::1
INF http m=GET p=/api/auth/me s=200 d=180µs s=423 ip=::1
INF http m=GET p=/registerSW.js s=200 d=20µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=19µs ip=::1
INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=24µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=140µs s=984 ip=::1
INF http m=GET p=/icon.svg s=200 d=26µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=81µs s=11284 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=78µs s=35776 ip=::1
INF http m=POST p=/api/organizations/ED3AT8DE000/workspaces s=200 d=30.3ms s=285 ip=::1
INF http m=GET p=/icon-192.png s=200 d=26µs s=2745 ip=::1
INF http m=GET p=/api/auth/me s=200 d=97µs s=719 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=552µs s=995 ip=::1
INF http m=GET p=/api/workspaces/ED3ATGGC000/nodes/0/children s=200 d=91µs s=13 ip=::1
INF http m=GET p=/api/workspaces/ED3AT1H4000/nodes/0/children s=200 d=55µs s=13 ip=::1
INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=67µs s=2597 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=118µs s=14724 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=75µs s=11731 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=78µs s=11451 ip=::1
INF http m=POST p=/api/workspaces/ED3ATGGC000/nodes/0/page/create s=200 d=26ms s=21 ip=::1
INF http m=POST p=/api/workspaces/ED3AT1H4000/nodes/0/page/create s=200 d=26.9ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED3ATGGC000/nodes/0/children s=200 d=177µs s=243 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=136µs s=35776 ip=::1
INF http m=GET p=/api/workspaces/ED3ATGGC000/nodes/ED3ATPUG000 s=200 d=167µs s=231 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=103µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=169µs s=326117 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=56µs s=21855 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=115µs s=14724 ip=::1
