make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
15:18:17.790 INF TEST_OAUTH=1: Using fake Google OAuth credentials
15:18:17.790 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
15:18:17.790 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
15:18:17.791 INF OAuth providers initialized providers="[google microsoft github]"
15:18:33.331 INF http m=POST p=/api/organizations/DSP2A0SK000/workspaces s=200 d=23.4ms s=287 ip=::1
15:18:33.331 INF http m=GET p=/icon-192.png s=200 d=39µs s=2745 ip=::1
15:18:33.333 INF http m=GET p=/api/auth/me s=200 d=139µs s=713 ip=::1
15:18:33.335 INF http m=GET p=/favicon.png s=200 d=30µs s=444 ip=::1
15:18:33.336 INF http m=GET p=/api/workspaces/DSP2A5UA000/nodes/0/children s=200 d=143µs s=13 ip=::1
15:18:33.336 INF http m=POST p=/api/auth/switch-workspace s=200 d=334µs s=991 ip=::1
15:18:33.341 INF http m=GET p=/api/workspaces/DSP2A5UA000/nodes/0/children s=200 d=142µs s=13 ip=::1
15:18:33.341 INF http m=GET p=/apple-touch-icon.png s=200 d=87µs s=2597 ip=::1
15:18:33.357 INF http m=POST p=/api/workspaces/DSP2A5UA000/nodes/0/page/create s=200 d=12.8ms s=21 ip=::1
15:18:33.360 INF http m=GET p=/api/workspaces/DSP2A5UA000/nodes/0/children s=200 d=192µs s=243 ip=::1
15:18:33.364 INF http m=GET p=/api/workspaces/DSP2A5UA000/nodes/DSP2AD8U000 s=200 d=200µs s=231 ip=::1
15:18:33.370 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=106µs s=9000 ip=::1
15:18:33.375 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=78µs s=8684 ip=::1
15:18:33.385 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=96µs s=8859 ip=::1
15:18:33.388 INF http m=GET p=/manifest.webmanifest s=200 d=45µs s=455 ip=::1
15:18:33.434 INF http m=POST p=/api/workspaces/DSP2A5UA000/nodes/0/page/create s=200 d=11ms s=21 ip=::1
