make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
13:46:20.195 INF TEST_OAUTH=1: Using fake Google OAuth credentials
13:46:20.195 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
13:46:20.195 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
13:46:20.196 INF OAuth providers initialized providers="[google microsoft github]"
13:46:33.790 INF http m=GET p=/api/workspaces/DRO5HDVE000/nodes/0/children s=200 d=129µs s=13 ip=::1
13:46:33.794 INF http m=POST p=/api/auth/switch-workspace s=200 d=395µs s=989 ip=::1
13:46:33.798 INF http m=GET p=/api/workspaces/DRO5GDUE000/nodes/0/children s=200 d=235µs s=386 ip=::1
13:46:33.798 INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597 ip=::1
13:46:33.799 INF http m=GET p=/api/workspaces/DRO5HDVE000/nodes/0/children s=200 d=113µs s=13 ip=::1
13:46:33.800 INF http m=GET p=/api/workspaces/DRO5GDUE000/nodes/DRO5GLVC000 s=200 d=113µs s=231 ip=::1
13:46:33.821 INF http m=POST p=/api/workspaces/DRO5HDVE000/nodes/0/page/create s=200 d=17.4ms s=21 ip=::1
13:46:33.826 INF http m=GET p=/api/workspaces/DRO5HDVE000/nodes/0/children s=200 d=209µs s=243 ip=::1
13:46:33.831 INF http m=GET p=/api/workspaces/DRO5HDVE000/nodes/DRO5HQ0E000 s=200 d=209µs s=231 ip=::1
13:46:33.833 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=81µs s=9000 ip=::1
13:46:33.837 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=78µs s=8684 ip=::1
13:46:33.849 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=107µs s=8859 ip=::1
