make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
22:32:39.447 INF TEST_OAUTH=1: Using fake Google OAuth credentials
22:32:39.448 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
22:32:39.448 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
22:32:39.448 INF OAuth providers initialized providers="[google microsoft github]"
22:32:52.269 INF http m=GET p=/api/workspaces/E1KCL6OQ000/nodes/0/children s=200 d=108µs s=13 ip=::1
22:32:52.273 INF http m=POST p=/api/auth/switch-workspace s=200 d=432µs s=1032 ip=::1
22:32:52.276 INF http m=GET p=/api/workspaces/E1KCL6OQ000/nodes/0/children s=200 d=75µs s=13 ip=::1
22:32:52.275 INF http m=POST p=/api/workspaces/E1KCL2FA000/nodes/0/page/create s=200 d=18.6ms s=21 ip=::1
22:32:52.279 INF http m=GET p=/api/workspaces/E1KCL2FA000/nodes/0/children s=200 d=140µs s=243 ip=::1
22:32:52.286 INF http m=GET p=/api/workspaces/E1KCL2FA000/nodes/E1KCLCII000 s=200 d=145µs s=231 ip=::1
22:32:52.299 INF http m=POST p=/api/workspaces/E1KCL6OQ000/nodes/0/page/create s=200 d=18.9ms s=21 ip=::1
22:32:52.303 INF http m=GET p=/api/workspaces/E1KCL6OQ000/nodes/0/children s=200 d=214µs s=243 ip=::1
22:32:52.310 INF http m=GET p=/api/workspaces/E1KCL6OQ000/nodes/E1KCLH78000 s=200 d=332µs s=231 ip=::1
22:32:52.312 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=82µs s=9139 ip=::1
22:32:52.318 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=74µs s=8825 ip=::1
22:32:52.319 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=49µs s=9139 ip=::1
22:32:52.324 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=50µs s=8825 ip=::1
22:32:52.330 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=62µs s=8995 ip=::1
22:32:52.334 INF http m=GET p=/manifest.webmanifest s=200 d=41µs s=455 ip=::1
22:32:52.334 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=165µs s=8995 ip=::1
22:32:52.350 INF http m=GET p=/manifest.webmanifest s=200 d=34µs s=455 ip=::1
22:32:52.361 INF http m=POST p=/api/workspaces/E1KCL2FA000/nodes/0/page/create s=200 d=18.9ms s=21 ip=::1
22:32:52.371 INF http m=POST p=/api/workspaces/E1KCL6OQ000/nodes/0/page/create s=200 d=13.8ms s=21 ip=::1
22:32:52.450 INF http m=GET p=/api/auth/providers s=200 d=41µs s=46 ip=::1
22:32:52.450 INF http m=GET p=/api/auth/me s=200 d=112µs s=780 ip=::1
22:32:52.475 INF http m=GET p=/api/workspaces/E1KCL2FA000/nodes/0/children s=200 d=191µs s=390 ip=::1
22:32:52.475 INF http m=GET p=/api/workspaces/E1KCL2FA000/nodes/E1KCLCII000 s=200 d=850µs s=231 ip=::1
22:32:52.478 INF http m=GET p=/api/auth/providers s=200 d=73µs s=46 ip=::1
22:32:52.482 INF http m=GET p=/api/auth/me s=200 d=83µs s=788 ip=::1
22:32:52.513 INF http m=GET p=/api/workspaces/E1KCL6OQ000/nodes/E1KCM08S000 s=200 d=249µs s=158 ip=::1
22:32:52.514 INF http m=GET p=/api/workspaces/E1KCL6OQ000/nodes/0/children s=200 d=179µs s=401 ip=::1
22:32:52.584 INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
22:32:52.587 INF http m=GET p=/api/auth/me s=200 d=222µs s=788 ip=::1
22:32:52.591 INF http m=GET p=/api/workspaces/E1KCL6OQ000/nodes/E1KCLH78000 s=200 d=144µs s=231 ip=::1
22:32:52.593 INF http m=GET p=/api/workspaces/E1KCL6OQ000/nodes/0/children s=200 d=324µs s=401 ip=::1
22:32:52.649 INF http m=GET p=/api/workspaces/E1KCL2FA000/nodes/E1KCLTAG000 s=200 d=210µs s=147 ip=::1
22:32:54.553 INF http m=GET p=/sw.js s=200 d=88µs s=2205 ip=::1
22:32:54.575 INF http m=GET p=/api/workspaces/E1KCL6OQ000/nodes/E1KCM08S000 s=200 d=198µs s=158 ip=::1
22:32:55.277 INF http m=GET p=/sw.js s=200 d=80µs s=2205 ip=::1
22:32:55.814 INF http m=POST p=/api/auth/register s=200 d=67.7ms s=454 ip=::1
22:32:55.819 INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
22:32:55.825 INF http m=GET p=/assets/index-Cxnf9xD8.js s=200 d=296µs s=99896 ip=::1
22:32:55.825 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=125µs s=44437 ip=::1
22:32:55.826 INF http m=GET p=/assets/vendor-B6E6Kskn.js s=200 d=430µs s=351830 ip=::1
22:32:55.827 INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
22:32:55.860 INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
22:32:55.863 INF http m=GET p=/api/auth/me s=200 d=96µs s=189 ip=::1
22:32:55.864 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=94µs s=7864 ip=::1
22:32:55.883 INF http m=POST p=/api/organizations s=200 d=341µs s=420 ip=::1
22:32:55.885 INF http m=GET p=/sw.js s=200 d=33µs s=2205 ip=::1
22:32:55.896 INF http m=GET p=/workbox-daba6f28.js s=200 d=593µs s=21874 ip=::1
22:32:55.901 INF http m=GET p=/favicon.png s=200 d=26µs s=444 ip=::1
22:32:55.903 INF http m=GET p=/api/auth/me s=200 d=122µs s=432 ip=::1
22:32:55.907 INF http m=GET p=/registerSW.js s=200 d=36µs s=134 ip=::1
22:32:55.915 INF http m=GET p=/index.html s=301 d=13µs ip=::1
22:32:55.917 INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
22:32:55.924 INF http m=GET p=/icon.svg s=200 d=33µs s=294 ip=::1
22:32:55.927 INF http m=GET p=/icon-512.png s=200 d=53µs s=11284 ip=::1
22:32:55.930 INF http m=GET p=/icon-192.png s=200 d=25µs s=2745 ip=::1
22:32:55.935 INF http m=GET p=/favicon.png s=200 d=19µs s=444 ip=::1
22:32:55.937 INF http m=GET p=/api/workspaces/E1KCL6OQ000/nodes/E1KCM08S000/page s=200 d=180µs s=124 ip=::1
22:32:55.940 INF http m=GET p=/apple-touch-icon.png s=200 d=28µs s=2597 ip=::1
22:32:55.942 INF http m=POST p=/api/organizations/E1KDBGJG000/workspaces s=200 d=28.1ms s=288 ip=::1
22:32:55.945 INF http m=GET p=/api/auth/me s=200 d=93µs s=731 ip=::1
22:32:55.948 INF http m=GET p=/api/workspaces/E1KDBMSA000/nodes/0/children s=200 d=91µs s=13 ip=::1
22:32:55.951 INF http m=POST p=/api/auth/switch-workspace s=200 d=1.19ms s=1011 ip=::1
22:32:55.957 INF http m=GET p=/api/workspaces/E1KDBMSA000/nodes/0/children s=200 d=108µs s=13 ip=::1
22:32:56.004 INF http m=POST p=/api/workspaces/E1KDBMSA000/nodes/0/page/create s=200 d=34.2ms s=21 ip=::1
22:32:56.006 INF http m=GET p=/api/workspaces/E1KDBMSA000/nodes/0/children s=200 d=200µs s=243 ip=::1
22:32:56.009 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=85µs s=9139 ip=::1
22:32:56.011 INF http m=GET p=/api/workspaces/E1KDBMSA000/nodes/E1KDC1OK000 s=200 d=124µs s=231 ip=::1
22:32:56.017 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=83µs s=8825 ip=::1
22:32:56.026 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=84µs s=8995 ip=::1
22:32:56.029 INF http m=GET p=/manifest.webmanifest s=200 d=35µs s=455 ip=::1
22:32:56.046 INF http m=GET p=/api/workspaces/E1KCL6OQ000/nodes/E1KCM08S000/page s=200 d=127µs s=124 ip=::1
22:32:56.050 INF http m=POST p=/api/workspaces/E1KDBMSA000/nodes/0/page/create s=200 d=13.2ms s=21 ip=::1
22:32:56.083 INF http m=GET p=/api/auth/providers s=200 d=39µs s=46 ip=::1
22:32:56.085 INF http m=GET p=/api/auth/me s=200 d=113µs s=772 ip=::1
22:32:56.101 INF http m=GET p=/api/workspaces/E1KDBMSA000/nodes/0/children s=200 d=221µs s=386 ip=::1
22:32:56.101 INF http m=GET p=/api/workspaces/E1KDBMSA000/nodes/E1KDC1OK000 s=200 d=332µs s=231 ip=::1
22:32:56.140 INF http m=GET p=/api/workspaces/E1KDBMSA000/nodes/E1KDCET2000 s=200 d=226µs s=143 ip=::1
22:32:56.285 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
22:32:56.287 INF http m=GET p=/api/auth/me s=200 d=106µs s=772 ip=::1
22:32:56.296 INF http m=GET p=/api/workspaces/E1KDBMSA000/nodes/0/children s=200 d=208µs s=386 ip=::1
22:32:56.297 INF http m=GET p=/api/workspaces/E1KDBMSA000/nodes/E1KDCET2000 s=200 d=1.35ms s=143 ip=::1
22:32:56.301 INF http m=GET p=/api/workspaces/E1KCL6OQ000/nodes/E1KCM08S000/page s=200 d=198µs s=124 ip=::1
22:32:56.482 INF http m=POST p=/api/auth/register s=200 d=67.5ms s=451 ip=::1
22:32:56.487 INF http m=GET p=/ s=200 d=74µs s=1143 ip=::1
22:32:56.492 INF http m=GET p=/assets/index-Cxnf9xD8.js s=200 d=309µs s=99896 ip=::1
22:32:56.493 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=138µs s=44437 ip=::1
22:32:56.494 INF http m=GET p=/registerSW.js s=200 d=36µs s=134 ip=::1
22:32:56.494 INF http m=GET p=/assets/vendor-B6E6Kskn.js s=200 d=574µs s=351830 ip=::1
22:32:56.529 INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
22:32:56.532 INF http m=GET p=/api/auth/me s=200 d=84µs s=187 ip=::1
22:32:56.533 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=63µs s=7864 ip=::1
22:32:56.548 INF http m=POST p=/api/organizations s=200 d=277µs s=418 ip=::1
22:32:56.549 INF http m=GET p=/sw.js s=200 d=32µs s=2205 ip=::1
22:32:56.549 INF http m=GET p=/favicon.png s=200 d=66µs s=444 ip=::1
22:32:56.558 INF http m=GET p=/workbox-daba6f28.js s=200 d=130µs s=21874 ip=::1
22:32:56.567 INF http m=GET p=/registerSW.js s=200 d=32µs s=134 ip=::1
22:32:56.569 INF http m=GET p=/api/auth/me s=200 d=108µs s=429 ip=::1
22:32:56.575 INF http m=GET p=/index.html s=301 d=12µs ip=::1
22:32:56.576 INF http m=GET p=/ s=200 d=25µs s=1143 ip=::1
22:32:56.581 INF http m=GET p=/icon.svg s=200 d=29µs s=294 ip=::1
22:32:56.584 INF http m=GET p=/icon-512.png s=200 d=51µs s=11284 ip=::1
22:32:56.587 INF http m=GET p=/icon-192.png s=200 d=28µs s=2745 ip=::1
22:32:56.590 INF http m=GET p=/favicon.png s=200 d=18µs s=444 ip=::1
22:32:56.593 INF http m=GET p=/apple-touch-icon.png s=200 d=24µs s=2597 ip=::1
22:32:56.593 INF http m=POST p=/api/organizations/E1KDFIJA000/workspaces s=200 d=20.8ms s=287 ip=::1
22:32:56.595 INF http m=GET p=/api/auth/me s=200 d=106µs s=727 ip=::1
22:32:56.597 INF http m=GET p=/api/workspaces/E1KDFNAQ000/nodes/0/children s=200 d=104µs s=13 ip=::1
22:32:56.598 INF http m=POST p=/api/auth/switch-workspace s=200 d=294µs s=1005 ip=::1
22:32:56.600 INF http m=GET p=/api/workspaces/E1KDFNAQ000/nodes/0/children s=200 d=81µs s=13 ip=::1
22:32:56.615 INF http m=POST p=/api/workspaces/E1KDFNAQ000/nodes/0/page/create s=200 d=11.7ms s=21 ip=::1
22:32:56.617 INF http m=GET p=/api/workspaces/E1KDFNAQ000/nodes/0/children s=200 d=190µs s=243 ip=::1
22:32:56.621 INF http m=GET p=/api/workspaces/E1KDFNAQ000/nodes/E1KDFTGA000 s=200 d=119µs s=231 ip=::1
22:32:56.632 INF http m=GET p=/assets/fr-cCZR70fs.js s=200 d=88µs s=9139 ip=::1
22:32:56.636 INF http m=GET p=/assets/es-BfB7HQt5.js s=200 d=134µs s=8825 ip=::1
22:32:56.645 INF http m=GET p=/assets/de-BM2kPbGL.js s=200 d=97µs s=8995 ip=::1
22:32:56.648 INF http m=GET p=/manifest.webmanifest s=200 d=28µs s=455 ip=::1
22:32:56.701 INF http m=POST p=/api/workspaces/E1KDFNAQ000/nodes/0/page/create s=200 d=15.7ms s=21 ip=::1
22:32:56.733 INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
22:32:56.735 INF http m=GET p=/api/auth/me s=200 d=100µs s=768 ip=::1
22:32:56.749 INF http m=GET p=/api/workspaces/E1KDFNAQ000/nodes/E1KDFTGA000 s=200 d=175µs s=231 ip=::1
22:32:56.749 INF http m=GET p=/api/workspaces/E1KDFNAQ000/nodes/0/children s=200 d=196µs s=383 ip=::1
22:32:56.790 INF http m=GET p=/api/workspaces/E1KDFNAQ000/nodes/E1KDGDK4000 s=200 d=212µs s=140 ip=::1
