make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
12:13:21.199 INF TEST_OAUTH=1: Using fake Google OAuth credentials
12:13:21.199 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
12:13:21.199 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
12:13:21.199 INF OAuth providers initialized providers="[google microsoft github]"
12:13:26.224 INF http m=POST p=/api/workspaces/EAPR98IO000/nodes/0/page/create s=200 d=17.8ms s=21 ip=::1
12:13:26.226 INF http m=GET p=/api/workspaces/EAPR98IO000/nodes/0/children s=200 d=135µs s=243 ip=::1
12:13:26.234 INF http m=GET p=/api/workspaces/EAPR98IO000/nodes/EAPR9IC2000 s=200 d=331µs s=231 ip=::1
12:13:26.241 INF http m=GET p=/assets/fr-BzoNA0XI.js s=200 d=73µs s=10857 ip=::1
12:13:26.247 INF http m=GET p=/assets/es-WFYWZpvS.js s=200 d=66µs s=10541 ip=::1
12:13:26.252 INF http m=GET p=/assets/fr-BzoNA0XI.js s=200 d=72µs s=10857 ip=::1
12:13:26.256 INF http m=GET p=/assets/es-WFYWZpvS.js s=200 d=64µs s=10541 ip=::1
12:13:26.257 INF http m=GET p=/assets/de-BZmmwrZ4.js s=200 d=77µs s=10677 ip=::1
12:13:26.266 INF http m=GET p=/manifest.webmanifest s=200 d=42µs s=455 ip=::1
12:13:26.269 INF http m=GET p=/assets/de-BZmmwrZ4.js s=200 d=127µs s=10677 ip=::1
12:13:26.274 INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455 ip=::1
12:13:26.290 INF http m=POST p=/api/workspaces/EAPR92PC000/nodes/0/page/create s=200 d=18.3ms s=21 ip=::1
12:13:26.301 INF http m=POST p=/api/workspaces/EAPR98IO000/nodes/0/page/create s=200 d=12.1ms s=21 ip=::1
12:13:26.404 INF http m=GET p=/api/auth/providers s=200 d=32µs s=46 ip=::1
12:13:26.406 INF http m=GET p=/api/auth/me s=200 d=112µs s=780 ip=::1
12:13:26.433 INF http m=GET p=/api/auth/providers s=200 d=64µs s=46 ip=::1
12:13:26.437 INF http m=GET p=/api/workspaces/EAPR92PC000/nodes/EAPR9DUQ000 s=200 d=178µs s=231 ip=::1
12:13:26.437 INF http m=GET p=/api/workspaces/EAPR92PC000/nodes/0/children s=200 d=152µs s=390 ip=::1
12:13:26.441 INF http m=GET p=/api/auth/me s=200 d=87µs s=788 ip=::1
12:13:26.475 INF http m=GET p=/api/workspaces/EAPR98IO000/nodes/EAPRA2ES000 s=200 d=201µs s=158 ip=::1
12:13:26.475 INF http m=GET p=/api/workspaces/EAPR98IO000/nodes/0/children s=200 d=170µs s=401 ip=::1
12:13:26.544 INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
12:13:26.546 INF http m=GET p=/api/auth/me s=200 d=102µs s=788 ip=::1
12:13:26.552 INF http m=GET p=/api/workspaces/EAPR98IO000/nodes/EAPR9IC2000 s=200 d=206µs s=231 ip=::1
12:13:26.554 INF http m=GET p=/api/workspaces/EAPR98IO000/nodes/0/children s=200 d=181µs s=401 ip=::1
12:13:26.608 INF http m=GET p=/api/workspaces/EAPR92PC000/nodes/EAPR9VBI000 s=200 d=195µs s=147 ip=::1
