make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 348ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=36µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=56µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=73µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=26µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=30µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=64µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=23µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=34µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=68µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=20µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=68µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=95µs s=46497
INF http m=POST p=/api/v1/organizations/KH5MB25C000/workspaces s=200 d=122ms s=359
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=440µs s=4144
INF http m=POST p=/api/v1/workspaces/KH5M9750000/nodes/0/page/create s=200 d=105ms s=21
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=34µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=41µs s=2245
INF http m=GET p=/w/@KH5M9750000+workspace/@KH5MABFK000+welcome s=200 d=314µs s=1227
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=94µs s=7257
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=17.6ms s=1020
INF http m=GET p=/manifest.webmanifest s=200 d=45µs s=455
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=84µs s=12
INF http m=GET p=/api/v1/workspaces/KH5MB712000/nodes/0/children s=200 d=175µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=120µs s=825
INF http m=POST p=/api/v1/workspaces/KH5MB712000/nodes/0/page/create s=200 d=24ms s=21
INF http m=GET p=/api/v1/workspaces/KH5MB712000/nodes/0/children s=200 d=169µs s=243
INF http m=GET p=/api/v1/workspaces/KH5MB712000/nodes/KH5MC736000 s=200 d=213µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=75µs s=12
INF http m=GET p=/api/v1/workspaces/KH5M9750000/nodes/0/children s=200 d=218µs s=436
INF http m=GET p=/api/v1/workspaces/KH5M9750000/nodes/KH5MABFK000 s=200 d=133µs s=231
INF http m=GET p=/api/v1/workspaces/KH5M9750000/nodes/KH5MBBBS000 s=200 d=203µs s=193
INF http m=POST p=/api/v1/workspaces/KH5MB712000/nodes/0/page/create s=200 d=14.4ms s=21
INF http m=GET p=/w/@KH5MB712000+workspace/@KH5MC736000+welcome s=200 d=32µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=138µs s=825
INF http m=GET p=/api/v1/workspaces/KH5MB712000/nodes/KH5MC736000 s=200 d=219µs s=231
INF http m=GET p=/api/v1/workspaces/KH5MB712000/nodes/0/children s=200 d=164µs s=436
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=36µs s=12
INF http m=GET p=/api/v1/workspaces/KH5MB712000/nodes/KH5MDDEA000 s=200 d=211µs s=193
INF http m=POST p=/api/v1/auth/register s=200 d=80.7ms s=468
INF http m=GET p=/ s=200 d=48µs s=1227
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=171µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=110µs s=44698
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=124µs s=107548
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=205µs s=314634
INF http m=GET p=/registerSW.js s=200 d=24µs s=134
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=90µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=95µs s=205
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=127µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=96µs s=12
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/sw.js s=200 d=488µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=23.6ms s=651
INF http m=GET p=/registerSW.js s=200 d=28µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=176µs s=446
INF http m=GET p=/index.html s=301 d=19µs
INF http m=GET p=/ s=200 d=16µs s=1227
INF http m=GET p=/icon.svg s=200 d=36µs s=294
INF http m=GET p=/icon-512.png s=200 d=80µs s=11284
INF http m=GET p=/icon-192.png s=200 d=49µs s=2745
INF http m=GET p=/favicon.png s=200 d=31µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=63µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=106µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=105µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=98µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=603µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=224µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=30µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=89µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=28µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=58µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=123µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=1.36ms s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=29µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=85µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=20µs s=1913
INF http m=POST p=/api/v1/organizations/KH5MFK9S000/workspaces s=200 d=148ms s=359
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=29µs s=2050
INF http m=POST p=/api/v1/auth/register s=200 d=94ms s=468
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=53µs s=3892
INF http m=GET p=/ s=200 d=34µs s=1227
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=25µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=75µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=91µs s=46497
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=20.4ms s=1020
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=218µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=144µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=126µs s=44698
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=139µs s=107548
INF http m=GET p=/registerSW.js s=200 d=248µs s=134
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=421µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=74µs s=2890
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=81µs s=12
INF http m=GET p=/api/v1/workspaces/KH5MFR4S000/nodes/0/children s=200 d=400µs s=13
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=34µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=55µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=34µs s=455
INF http m=POST p=/api/v1/workspaces/KH5MFR4S000/nodes/0/page/create s=200 d=25.6ms s=21
INF http m=GET p=/api/v1/workspaces/KH5MFR4S000/nodes/0/children s=200 d=194µs s=243
INF http m=GET p=/api/v1/workspaces/KH5MFR4S000/nodes/KH5MH176000 s=200 d=163µs s=231
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=98µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=69µs s=205
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=81µs s=12
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=35µs s=2514
INF http m=GET p=/sw.js s=200 d=92µs s=18490
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/registerSW.js s=200 d=565µs s=134
INF http m=GET p=/index.html s=301 d=16µs
INF http m=GET p=/ s=200 d=18µs s=1227
INF http m=GET p=/icon.svg s=200 d=29µs s=294
INF http m=GET p=/icon-512.png s=200 d=72µs s=11284
INF http m=POST p=/api/v1/organizations s=200 d=17ms s=651
INF http m=GET p=/icon-192.png s=200 d=31µs s=2745
INF http m=GET p=/api/v1/auth/me s=200 d=102µs s=446
INF http m=GET p=/favicon.png s=200 d=13µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=51µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=638µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=117µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=92µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=63µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=181µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=33µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=105µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=35µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=62µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=66µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=24µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=27µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=70µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=21µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=52µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=63µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=22µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=78µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=91µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=72µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=29µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=31µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=55µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=24µs s=455
INF http m=POST p=/api/v1/organizations/KH5MHGR4000/workspaces s=200 d=123ms s=359
INF http m=POST p=/api/v1/workspaces/KH5MFR4S000/nodes/0/page/create s=200 d=54.5ms s=21
INF http m=GET p=/w/@KH5MFR4S000+workspace/@KH5MH176000+welcome s=200 d=28µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=17.7ms s=1020
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=90µs s=12
INF http m=GET p=/api/v1/workspaces/KH5MHKRO000/nodes/0/children s=200 d=192µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=139µs s=825
INF http m=POST p=/api/v1/workspaces/KH5MHKRO000/nodes/0/page/create s=200 d=24.3ms s=21
INF http m=GET p=/api/v1/workspaces/KH5MHKRO000/nodes/0/children s=200 d=210µs s=243
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=70µs s=12
INF http m=GET p=/api/v1/workspaces/KH5MFR4S000/nodes/0/children s=200 d=197µs s=436
INF http m=GET p=/api/v1/workspaces/KH5MFR4S000/nodes/KH5MH176000 s=200 d=245µs s=231
INF http m=GET p=/api/v1/workspaces/KH5MHKRO000/nodes/KH5MIK9K000 s=200 d=116µs s=231
INF http m=GET p=/api/v1/workspaces/KH5MFR4S000/nodes/KH5MI33K000 s=200 d=194µs s=193
INF http m=POST p=/api/v1/workspaces/KH5MHKRO000/nodes/0/page/create s=200 d=15.9ms s=21
INF http m=GET p=/w/@KH5MHKRO000+workspace/@KH5MIK9K000+welcome s=200 d=39µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=123µs s=825
INF http m=GET p=/api/v1/workspaces/KH5MHKRO000/nodes/0/children s=200 d=207µs s=436
INF http m=GET p=/api/v1/workspaces/KH5MHKRO000/nodes/KH5MIK9K000 s=200 d=142µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=1.86ms s=12
INF http m=GET p=/api/v1/workspaces/KH5MHKRO000/nodes/KH5MJOEE000 s=200 d=214µs s=193
INF http m=POST p=/api/v1/auth/register s=200 d=80.8ms s=468
INF http m=GET p=/ s=200 d=80µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=191µs s=107548
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=160µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=117µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=195µs s=314634
INF http m=GET p=/registerSW.js s=200 d=48µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=111µs s=205
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=96µs s=14704
INF http m=GET p=/favicon.png s=200 d=28µs s=444
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=51µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/sw.js s=200 d=83µs s=18490
INF http m=GET p=/registerSW.js s=200 d=73µs s=134
INF http m=POST p=/api/v1/organizations s=200 d=28.1ms s=651
INF http m=GET p=/api/v1/auth/me s=200 d=91µs s=446
INF http m=GET p=/index.html s=301 d=12µs
INF http m=GET p=/ s=200 d=18µs s=1227
INF http m=GET p=/icon.svg s=200 d=22µs s=294
INF http m=GET p=/icon-512.png s=200 d=73µs s=11284
INF http m=GET p=/icon-192.png s=200 d=29µs s=2745
INF http m=GET p=/favicon.png s=200 d=18µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=26µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=89µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=120µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=89µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=57µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=133µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=31µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=59µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=32µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=57µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=66µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=21µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=47µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=78µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=24µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=28µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=55µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=96µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=110µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=412µs s=4144
INF http m=POST p=/api/v1/organizations/KH5MM4AI000/workspaces s=200 d=151ms s=359
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=29µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=28µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=61µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=28µs s=455
INF http m=POST p=/api/v1/auth/register s=200 d=88.6ms s=468
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=19.9ms s=1020
INF http m=GET p=/ s=200 d=36µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=178µs s=107548
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=156µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=214µs s=314634
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=135µs s=44698
INF http m=GET p=/registerSW.js s=200 d=34µs s=134
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=73µs s=12
INF http m=GET p=/api/v1/workspaces/KH5MMAUK000/nodes/0/children s=200 d=164µs s=13
INF http m=POST p=/api/v1/workspaces/KH5MMAUK000/nodes/0/page/create s=200 d=21.3ms s=21
INF http m=GET p=/api/v1/workspaces/KH5MMAUK000/nodes/0/children s=200 d=195µs s=243
INF http m=GET p=/api/v1/workspaces/KH5MMAUK000/nodes/KH5MNIQG000 s=200 d=139µs s=231
INF http m=GET p=/api/v1/auth/me s=200 d=99µs s=205
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=1.06ms s=14704
INF http m=GET p=/favicon.png s=200 d=66µs s=444
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=80µs s=12
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=32µs s=2514
INF http m=GET p=/sw.js s=200 d=89µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=19.3ms s=651
INF http m=GET p=/api/v1/auth/me s=200 d=112µs s=446
INF http m=GET p=/registerSW.js s=200 d=29µs s=134
INF http m=GET p=/index.html s=301 d=11µs
INF http m=GET p=/ s=200 d=16µs s=1227
INF http m=GET p=/icon.svg s=200 d=15µs s=294
INF http m=GET p=/icon-512.png s=200 d=68µs s=11284
INF http m=GET p=/icon-192.png s=200 d=30µs s=2745
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=102µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=162µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=84µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=87µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=64µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=87µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=43µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=75µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=73µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=56µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=149µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=24µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=30µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=121µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=25µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=37µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=63µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=134µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=78µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=63µs s=4144
INF http m=POST p=/api/v1/organizations/KH5MNVTC000/workspaces s=200 d=127ms s=359
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=33µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=31µs s=2245
INF http m=POST p=/api/v1/workspaces/KH5MMAUK000/nodes/0/page/create s=200 d=75.9ms s=21
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=81µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=29µs s=455
INF http m=GET p=/w/@KH5MMAUK000+workspace/@KH5MNIQG000+welcome s=200 d=52µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=21ms s=1020
INF http m=GET p=/api/v1/workspaces/KH5MO6HM000/nodes/0/children s=200 d=196µs s=13
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=166µs s=12
INF http m=GET p=/api/v1/auth/me s=200 d=130µs s=825
INF http m=POST p=/api/v1/workspaces/KH5MO6HM000/nodes/0/page/create s=200 d=23.6ms s=21
INF http m=GET p=/api/v1/workspaces/KH5MO6HM000/nodes/0/children s=200 d=215µs s=243
INF http m=GET p=/api/v1/workspaces/KH5MO6HM000/nodes/KH5MP81O000 s=200 d=213µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=63µs s=12
INF http m=GET p=/api/v1/workspaces/KH5MMAUK000/nodes/0/children s=200 d=195µs s=436
INF http m=GET p=/api/v1/workspaces/KH5MMAUK000/nodes/KH5MNIQG000 s=200 d=153µs s=231
INF http m=GET p=/api/v1/workspaces/KH5MMAUK000/nodes/KH5MOHDQ000 s=200 d=191µs s=193
INF http m=POST p=/api/v1/workspaces/KH5MO6HM000/nodes/0/page/create s=200 d=21.1ms s=21
INF http m=GET p=/w/@KH5MO6HM000+workspace/@KH5MP81O000+welcome s=200 d=31µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=129µs s=825
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=95µs s=12
INF http m=GET p=/api/v1/workspaces/KH5MO6HM000/nodes/KH5MP81O000 s=200 d=168µs s=231
INF http m=GET p=/api/v1/workspaces/KH5MO6HM000/nodes/0/children s=200 d=609µs s=436
INF http m=GET p=/api/v1/workspaces/KH5MO6HM000/nodes/KH5MQD0Q000 s=200 d=193µs s=193
INF http m=POST p=/api/v1/auth/register s=200 d=91.3ms s=468
INF http m=GET p=/ s=200 d=42µs s=1227
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=427µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=423µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=552µs s=314634
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=648µs s=107548
INF http m=GET p=/registerSW.js s=200 d=530µs s=134
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=116µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=122µs s=205
INF http m=GET p=/favicon.png s=200 d=31µs s=444
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=46µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=95µs s=12
INF http m=GET p=/sw.js s=200 d=64µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=20.3ms s=651
INF http m=GET p=/registerSW.js s=200 d=27µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=96µs s=446
INF http m=GET p=/index.html s=301 d=14µs
INF http m=GET p=/ s=200 d=15µs s=1227
INF http m=GET p=/icon.svg s=200 d=22µs s=294
INF http m=GET p=/icon-512.png s=200 d=62µs s=11284
INF http m=GET p=/icon-192.png s=200 d=30µs s=2745
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=86µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=116µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=109µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=66µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=74µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=30µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=144µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=57µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=79µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=73µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=17µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=27µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=65µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=22µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=29µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=52µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=20µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=84µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=94µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=57µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=26µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=27µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=53µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455
INF http m=POST p=/api/v1/organizations/KH5MT11E000/workspaces s=200 d=131ms s=359
INF http m=POST p=/api/v1/auth/register s=200 d=183ms s=468
INF http m=GET p=/ s=200 d=42µs s=1227
